created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1577812611.0,iPhone,1577812701.0,cycling,False,False,16b5203941244268a78cc9501d2a2fdd,False,,Cycling Workout,1d8ffaeb3b0b47ea89e5c355314f9adb,iOS_app,1577812701.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,89.0,0.0,,,,,1577812611.0,1577794611.0,,,,,Kendall Toole,2019-12-31 17:16,Tuesday,evening,December-19,
1577765603.0,iPhone,1577765672.0,cycling,False,False,d6229f9f8c70474ab308ee660d9282dc,False,,Cycling Workout,44bc24a3fa944d789f3bbb1973876bea,iOS_app,1577765672.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,59.0,0.0,,,,,1577765603.0,1577747603.0,,,,,Kendall Toole,2019-12-31 04:13,Tuesday,early morning,December-19,
1577650209.0,iPhone,1577650795.0,cycling,False,False,e46b29c5f4384b8f96fb1a6b136a3072,False,,Cycling Workout,26ad847d0a184597ab082e469b22ad28,iOS_app,1577650298.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,564.0,6.0,,,,,1577650209.0,1577632209.0,,,,,Kendall Toole,2019-12-29 20:10,Sunday,evening,December-19,
1577597571.0,web,1577598920.0,yoga,False,False,d49623c08bcd459481ad6a3386406398,False,,Yoga Workout,f2b37b60775d44f399448314592364f0,web,1577597647.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1309.0,1.0,,,,,1577597571.0,1577579571.0,,,,,Kristin McGee,2019-12-29 05:32,Sunday,early morning,December-19,
1577502463.0,web,1577504436.0,yoga,False,False,fdb892884d6d480f85012237eb53cbd0,False,,Yoga Workout,abe0b3c1b69944dbb9785b57c6ae680c,web,1577502569.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1907.0,1.0,,,,,1577502463.0,1577484463.0,,,,,Ross Rayburn,2019-12-28 03:07,Saturday,early morning,December-19,
1577501334.0,iPhone,1577501409.0,cycling,False,False,8009815f816c4c1ba431560e6e78c98b,False,,Cycling Workout,d7a310981c0b4ecfb37fbeafa159b657,iOS_app,1577501409.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,58.0,2.0,,,,,1577501334.0,1577483334.0,,,,,Kendall Toole,2019-12-28 02:48,Saturday,early morning,December-19,
1577476561.0,iPhone,1577478083.0,cycling,False,False,4c2c81a13e774f748746f21086ae65e9,False,,Cycling Workout,c9a6fdd2180f42288b8815f43ce839c7,iOS_app,1577476651.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1489.0,4.0,,,,,1577476561.0,1577458561.0,,,,,Kendall Toole,2019-12-27 19:56,Friday,evening,December-19,
1577044859.0,home_bike_v1,1577047619.0,cycling,True,True,2d111537b49b4118b679f1de8840055a,False,cycling,Cycling Workout,7decb2f832a4405392ed7d14edf256b9,home_bike,1577044920.0,COMPLETE,America/Los_Angeles,,282536.48,d7833badf6694abfafd92fe1dd51c12e,class,2731.0,0.0,,,,,1577044859.0,1577016059.0,,,,,Kendall Toole,2019-12-22 20:00,Sunday,evening,December-19,
1576882315.0,web,1576884651.0,strength,False,False,9dae652d4e554087a59af773bc36ccd1,False,,Strength Workout,8b99a01084ec40a18a8c334cb4b89fe2,web,1576882398.0,COMPLETE,America/Los_Angeles,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1353.0,1.0,,,,,1576882315.0,1576853515.0,,,,,Andy Speer,2019-12-20 22:51,Friday,late night,December-19,
1576627559.0,iPhone,1576627828.0,cycling,False,False,f9c3bc7ab6b641d7bbf6105ccb8a6285,False,,Cycling Workout,c86d3d3113134cb4a7812f4a199de2bb,iOS_app,1576627648.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,269.0,0.0,,,,,1576627559.0,1576609559.0,,,,,Kendall Toole,2019-12-18 00:05,Wednesday,early morning,December-19,
1576627420.0,iPhone,1576627551.0,cycling,False,False,b9459a4964e8409f90d82c8a7984048f,False,,Cycling Workout,67a2da77412d4f008ec5a2a33200f06a,iOS_app,1576627510.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,116.0,4.0,,,,,1576627420.0,1576609420.0,,,,,Kendall Toole,2019-12-18 00:03,Wednesday,early morning,December-19,
1576627234.0,iPhone,1576627400.0,cycling,False,False,8c28b40112964c7b9a051c060f413967,False,,Cycling Workout,75972183785441a9bc63f546cb321788,iOS_app,1576627323.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,134.0,3.0,,,,,1576627234.0,1576609234.0,,,,,Kendall Toole,2019-12-18 00:00,Wednesday,early morning,December-19,
1576618752.0,iPhone,1576618841.0,cycling,False,False,765e784b0ab64258808ae339e156cc43,False,,Cycling Workout,9c13c47153d8470aa623a32a38d1a5b7,iOS_app,1576618841.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,80.0,9.0,,,,,1576618752.0,1576600752.0,,,,,Kendall Toole,2019-12-17 21:39,Tuesday,late night,December-19,
1576592326.0,iPhone,1576592580.0,strength,False,False,5f3d5bffa0474e168e5ba46d4fd5571e,False,,Strength Workout,7adebda5f51e4756955d155e9329476a,iOS_app,1576592386.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,235.0,4.0,,,,,1576592326.0,1576574326.0,,,,,Hannah Frankson,2019-12-17 14:18,Tuesday,early afternoon,December-19,
1576590975.0,iPhone,1576593735.0,cycling,False,False,2ad3fa55076846acac37abc9855f0e74,False,,Cycling Workout,fc6b70c753764aa78ceddddc875e93b4,iOS_app,1576591035.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,58.0,2.0,,,,,1576590975.0,1576572975.0,,,,,Kendall Toole,2019-12-17 13:56,Tuesday,early afternoon,December-19,
1576560435.0,iPhone,1576560554.0,cycling,False,False,a8a90119902744178a3012db592ceaa8,False,,Cycling Workout,ac6fa0b4acbd4549b49ac08792511fd4,iOS_app,1576560464.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,108.0,10.0,,,,,1576560435.0,1576542435.0,,,,,Emma Lovewell,2019-12-17 05:27,Tuesday,early morning,December-19,
1576185281.0,iPhone,1576185940.0,cycling,False,False,9e145251e64e4dac9cecd3e998e20471,False,,Cycling Workout,3f0f3c161889443fafa9343fce16eb86,iOS_app,1576185371.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,659.0,1.0,,,,,1576185281.0,1576167281.0,,,,,Kendall Toole,2019-12-12 21:14,Thursday,late night,December-19,
1576097368.0,iPhone,1576097667.0,strength,False,False,0117a9973ade4212b42f0210b807bef2,False,,Strength Workout,11ae975dc8e4460dbdde201cf1679ddc,iOS_app,1576097427.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,298.0,1.0,,,,,1576097368.0,1576079368.0,,,,,Rebecca Kennedy,2019-12-11 20:49,Wednesday,evening,December-19,
1576004450.0,iPhone,1576004619.0,cycling,False,False,838b4bb5139148c38aa6ec786cc211a5,False,,Cycling Workout,de4f9119148e4f438cde58f3544f5221,iOS_app,1576004540.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,144.0,5.0,,,,,1576004450.0,1575986450.0,,,,,Kendall Toole,2019-12-10 19:00,Tuesday,evening,December-19,
1575992031.0,iPhone,1575992271.0,cycling,False,False,5222c0579566488fb52a3cbdec55c07c,False,,Cycling Workout,b80cb3f0519b46a693c672f24eb18e7b,iOS_app,1575992121.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,214.0,25.0,,,,,1575992031.0,1575974031.0,,,,,Kendall Toole,2019-12-10 15:33,Tuesday,early afternoon,December-19,
1575959296.0,iPhone,1575962056.0,cycling,False,False,74a852bf52c745d98b904d23e3567316,False,,Cycling Workout,1a20d2dad70342e3b42972ad460cf3c5,iOS_app,1575959356.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,0.0,0.0,,,,,1575959296.0,1575941296.0,,,,,Kendall Toole,2019-12-10 06:28,Tuesday,morning,December-19,
1575822434.0,home_bike_v1,1575822554.0,cycling,True,True,054f4c24fff74ae5801fc7b33f14c017,False,cycling,Cycling Workout,5da123551ded4771b2a037a1d6afad49,commercial_bike,1575822495.0,COMPLETE,America/New_York,,1178.4,d7833badf6694abfafd92fe1dd51c12e,class,91.0,0.0,,,,,1575822434.0,1575804434.0,,,,,Kendall Toole,2019-12-08 16:27,Sunday,early afternoon,December-19,
1575776454.0,iPhone,1575776903.0,cycling,False,False,0341727f566f4cdebff2616727dc6a90,False,,Cycling Workout,9f6f790d2731477e87136a5a3bc78bee,iOS_app,1575776543.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,448.0,2.0,,,,,1575776454.0,1575758454.0,,,,,Kendall Toole,2019-12-08 03:40,Sunday,early morning,December-19,
1575772648.0,iPhone,1575774508.0,cycling,False,False,5486eb636ce14bfc8d887df975415b19,False,,Cycling Workout,af83de05d3074b7abfe75bc730735c3b,iOS_app,1575772708.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,29.0,1.0,,,,,1575772648.0,1575754648.0,,,,,Kendall Toole,2019-12-08 02:37,Sunday,early morning,December-19,
1575754303.0,iPhone,1575754422.0,cycling,False,False,5295f6b9973f4d43a94ad7a0fff1d8d8,False,,Cycling Workout,45e43525b6714217ac10818f9a3fbfb8,iOS_app,1575754394.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,112.0,5.0,,,,,1575754303.0,1575736303.0,,,,,Kendall Toole,2019-12-07 21:31,Saturday,late night,December-19,
1575732976.0,iPhone,1575735736.0,cycling,False,False,4cd1837c1e5f47a5bd89a63fa189f2e1,False,,Cycling Workout,2c6d2f776ae04d20a1a8e62d97f75df2,iOS_app,1575733036.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,0.0,0.0,,,,,1575732976.0,1575714976.0,,,,,Kendall Toole,2019-12-07 15:36,Saturday,early afternoon,December-19,
1575677683.0,iPhone,1575677955.0,cycling,False,False,c72c2cb9fec64d06b757cd668bcd3c94,False,,Cycling Workout,768bf781fd41436687a4c020f41edf68,iOS_app,1575677772.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,263.0,7.0,,,,,1575677683.0,1575659683.0,,,,,Kendall Toole,2019-12-07 00:14,Saturday,early morning,December-19,
1575671646.0,iPhone,1575671765.0,cycling,False,False,6721e9f6a44c49cfb133c0f12f4a03be,False,,Cycling Workout,1b34e570d4ef450eba6f50c93a6145a4,iOS_app,1575671735.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,119.0,1.0,,,,,1575671646.0,1575653646.0,,,,,Kendall Toole,2019-12-06 22:34,Friday,late night,December-19,
1575664645.0,iPhone,1575666706.0,cycling,False,False,32d7f2f905dc4de0a2569c59a547d44b,False,,Cycling Workout,27e05bde5d03475d9c6d4408330072e5,iOS_app,1575664735.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1127.0,7.0,,,,,1575664645.0,1575646645.0,,,,,Kendall Toole,2019-12-06 20:37,Friday,evening,December-19,
1575442721.0,iPhone,1575443163.0,cycling,False,False,c2b2636fb778424081a210f078d31a74,False,,Cycling Workout,99cd9a49cc714afc9c621b6fe46cb66e,iOS_app,1575442809.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,418.0,1.0,,,,,1575442721.0,1575424721.0,,,,,Kendall Toole,2019-12-04 06:58,Wednesday,morning,December-19,
1575402699.0,iPhone,1575402846.0,cycling,False,False,8eb93336dc8d4f4dade2ecee591d13ad,False,,Cycling Workout,4f79335486dc4cb4bba863112eaad25e,iOS_app,1575402789.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,119.0,1.0,,,,,1575402699.0,1575384699.0,,,,,Kendall Toole,2019-12-03 19:51,Tuesday,evening,December-19,
1575133234.0,iPhone,1575133413.0,cycling,False,False,844dc94754974c8bb4482f451d9301c0,False,,Cycling Workout,dd6470c3d639483687b7f5dacf4bbe8c,iOS_app,1575133293.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,179.0,0.0,,,,,1575133234.0,1575115234.0,,,,,Kendall Toole,2019-11-30 17:00,Saturday,early afternoon,November-19,
1575050711.0,iPhone,1575050845.0,cycling,False,False,3b99cccab49b4038a6133c659f8ef618,False,,Cycling Workout,8fcbbc3af17f4ee894e97a23794f63b0,iOS_app,1575050815.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,98.0,1.0,,,,,1575050711.0,1575032711.0,,,,,Kendall Toole,2019-11-29 18:05,Friday,evening,November-19,
1574946597.0,home_bike_v1,1574948750.0,cycling,True,True,f693d9268d9349e28dda2fc83f98ae2a,False,cycling,Cycling Workout,e7f32291b26649dbb175c014d122d2ca,home_bike,1574946600.0,COMPLETE,America/New_York,,257495.97,d7833badf6694abfafd92fe1dd51c12e,class,2011.0,0.0,,,,,1574946597.0,1574928597.0,,,,,Alex Toussaint,2019-11-28 13:09,Thursday,early afternoon,November-19,
1574894441.0,iPhone,1574895040.0,cycling,False,False,cb5a0dd2b1de423081543c3de6b72101,False,,Cycling Workout,df9d127df5224911a200224be91a1f9a,iOS_app,1574894531.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,599.0,1.0,,,,,1574894441.0,1574876441.0,,,,,Kendall Toole,2019-11-27 22:40,Wednesday,late night,November-19,
1574703691.0,iPhone,1574704020.0,cycling,False,False,8658f850e92d48b1a5c8e6af8489b326,False,,Cycling Workout,b37fbed704f041b0bccbd057aceebcb7,iOS_app,1574703781.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,329.0,0.0,,,,,1574703691.0,1574685691.0,,,,,Kendall Toole,2019-11-25 17:41,Monday,evening,November-19,
1574561258.0,iPhone,1574561354.0,cycling,False,False,96c248a4f9d241a7a1136d66cb01c0c0,False,,Cycling Workout,83ba6713f6034a859f991068b84af005,iOS_app,1574561347.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,89.0,1.0,,,,,1574561258.0,1574543258.0,,,,,Kendall Toole,2019-11-24 02:07,Sunday,early morning,November-19,
1574532201.0,iPhone,1574532484.0,running,False,False,a409633fee4146ed9578b69194711e5f,False,,Running Workout,0b014826dbc643d191b903def48c384c,iOS_app,1574532231.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,267.0,2.0,,,,,1574532201.0,1574514201.0,,,,,Chase Tucker,2019-11-23 18:03,Saturday,evening,November-19,
1574531060.0,iPhone,1574531330.0,cycling,False,False,663f8a11596444d58b72236d1c6a8657,False,,Cycling Workout,5a1e0229e92b4dff95517a9202f8891d,iOS_app,1574531152.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,259.0,11.0,,,,,1574531060.0,1574513060.0,,,,,Kendall Toole,2019-11-23 17:44,Saturday,evening,November-19,
1574530877.0,iPhone,1574530975.0,cardio,False,False,d6b156c6937b4465a9f20196d2968159,False,,Cardio Workout,9a09eaaa6fe64cb683c8b84950491546,iOS_app,1574530907.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,78.0,9.0,,,,,1574530877.0,1574512877.0,,,,,Rebecca Kennedy,2019-11-23 17:41,Saturday,evening,November-19,
1574530489.0,iPhone,1574530856.0,cycling,False,False,c06b463cd16e42bf9f8a81728afcf62b,False,,Cycling Workout,06551a4619a043409d0a800dffa11ec1,iOS_app,1574530578.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,359.0,1.0,,,,,1574530489.0,1574512489.0,,,,,Kendall Toole,2019-11-23 17:34,Saturday,evening,November-19,
1574358814.0,iPhone,1574359010.0,cycling,False,False,c1d969c193ba4eb9be4be2b40e06ab51,False,,Cycling Workout,653c450167474386863d5bdd20265d7c,iOS_app,1574358903.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,179.0,0.0,,,,,1574358814.0,1574340814.0,,,,,Kendall Toole,2019-11-21 17:53,Thursday,evening,November-19,
1574229979.0,iPhone,1574230068.0,cycling,False,False,0ea28d78d33f4f81801ae3d6d7c38765,False,,Cycling Workout,a321ce7461d9495f9cdacf77d6f25609,iOS_app,1574230008.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,144.0,2.0,,,,,1574229979.0,1574211979.0,,,,,Kendall Toole,2019-11-20 06:06,Wednesday,morning,November-19,
1574229787.0,iPhone,1574229847.0,cycling,False,False,c659f1097ea344a6b170b1d71c1773ae,False,,Cycling Workout,0af1363235d7475ebc892ff457c0eb6d,iOS_app,1574229817.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,116.0,2.0,,,,,1574229787.0,1574211787.0,,,,,Kendall Toole,2019-11-20 06:03,Wednesday,morning,November-19,
1574229573.0,iPhone,1574229752.0,cycling,False,False,b48a8e2df60b4bfc9e24f8a6f658d45a,False,,Cycling Workout,ea1ba71e1d264caaa2b0480caccfc09d,iOS_app,1574229602.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,176.0,0.0,,,,,1574229573.0,1574211573.0,,,,,Kendall Toole,2019-11-20 05:59,Wednesday,early morning,November-19,
1574089744.0,iPhone,1574089826.0,cycling,False,False,bb8b099995ac4706a55294716e721078,False,,Cycling Workout,74c38f9a20224c7e86c864d37e1d7e05,iOS_app,1574089826.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,59.0,1.0,,,,,1574089744.0,1574071744.0,,,,,Kendall Toole,2019-11-18 15:09,Monday,early afternoon,November-19,
1574089204.0,iPhone,1574089690.0,cycling,False,False,ad4c7242f3aa4ec2b01bff294ede7e1d,False,,Cycling Workout,4bacd8182b4f4da588f69a6e75fe0606,iOS_app,1574089294.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,475.0,4.0,,,,,1574089204.0,1574071204.0,,,,,Kendall Toole,2019-11-18 15:00,Monday,early afternoon,November-19,
1573799021.0,iPhone,1573799727.0,cycling,False,False,e9759b1ebcbb469bbfb155ae22eb300d,False,,Cycling Workout,2814b1b9010242449817602ed9c6fc5e,iOS_app,1573799111.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,660.0,29.0,,,,,1573799021.0,1573781021.0,,,,,Kendall Toole,2019-11-15 06:23,Friday,morning,November-19,
1573689396.0,iPhone,1573690119.0,strength,False,False,8b25a3ed858e4f888fa2ebef8e2e6630,False,,Strength Workout,b7a635be228a45138b8b06ad3c5490bb,iOS_app,1573689485.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,710.0,9.0,,,,,1573689396.0,1573671396.0,,,,,Olivia Amato,2019-11-13 23:56,Wednesday,late night,November-19,
1573670375.0,iPhone,1573670765.0,cycling,False,False,413cc04951ed4afea05decd16d5f161c,False,,Cycling Workout,b6b000740f3848f29dcb4eba2e4e9eb9,iOS_app,1573670405.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,537.0,3.0,,,,,1573670375.0,1573652375.0,,,,,Sam Yo,2019-11-13 18:39,Wednesday,evening,November-19,
1573593018.0,iPhone,1573593287.0,cycling,False,False,5204c847e42b43b4a70e6efb4ea34f73,False,,Cycling Workout,da2a453c514f4d93aa16d7fe4d0eeceb,iOS_app,1573593077.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,256.0,11.0,,,,,1573593018.0,1573575018.0,,,,,Hannah Frankson,2019-11-12 21:10,Tuesday,late night,November-19,
1573276279.0,iPhone,1573276788.0,cycling,False,False,baaea3c1eb9e417688c4ff4764fbc2aa,False,,Cycling Workout,0e9530d97b244423adf695a6b2aa2133,iOS_app,1573276309.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,479.0,8.0,,,,,1573276279.0,1573258279.0,,,,,Cody Rigsby,2019-11-09 05:11,Saturday,early morning,November-19,
1573174582.0,iPhone,1573177342.0,cycling,False,False,b639b66406e944e6b406fe280aa43ca1,False,,Cycling Workout,cb2d95d961ae439abe74100f644d0917,iOS_app,1573174642.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,29.0,1.0,,,,,1573174582.0,1573156582.0,,,,,Kendall Toole,2019-11-08 00:56,Friday,early morning,November-19,
1573174168.0,iPhone,1573174512.0,cycling,False,False,f9a1a5c4e1104545b5bf5d78a488a356,False,,Cycling Workout,a0e5003b433c449c869b657bdd95df9d,iOS_app,1573174258.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,322.0,6.0,,,,,1573174168.0,1573156168.0,,,,,Kendall Toole,2019-11-08 00:49,Friday,early morning,November-19,
1573078672.0,iPhone,1573078734.0,strength,False,False,2194c6a89b1a442084906c5f9dc5b6af,False,,Strength Workout,70e4d4e41df0408d891ff73b3a2e9253,iOS_app,1573078705.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,43.0,10.0,,,,,1573078672.0,1573060672.0,,,,,Emma Lovewell,2019-11-06 22:17,Wednesday,late night,November-19,
1572728152.0,iPhone,1572730912.0,cycling,False,False,6cea05d0551d4c39812507608f04a68f,False,,Cycling Workout,a6a21549280441f9bbb2fd4a644e0afc,iOS_app,1572728212.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,57.0,2.0,,,,,1572728152.0,1572713752.0,,,,,Kendall Toole,2019-11-02 20:55,Saturday,evening,November-19,
1572575856.0,iPhone,1572577716.0,cycling,False,False,ed6b985294c7406882b0b3ac3c2e3e05,False,,Cycling Workout,647c0a7a58aa4a56a04be72c2d04ee4a,iOS_app,1572575916.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,58.0,2.0,,,,,1572575856.0,1572561456.0,,,,,Kendall Toole,2019-11-01 02:37,Friday,early morning,November-19,
1572547985.0,iPhone,1572548764.0,cycling,False,False,8b10e077d053400b9fb65f6cd0973202,False,,Cycling Workout,4fa846710dc3483e9cf71b97d50d16ee,iOS_app,1572548075.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,666.0,55.0,,,,,1572547985.0,1572533585.0,,,,,Kendall Toole,2019-10-31 18:53,Thursday,evening,October-19,
1572399173.0,iPhone,1572400090.0,strength,False,False,150bcdb9221d4a0b99ea0d83e225b79b,False,,Strength Workout,d609fe6388164f7a81f969c95684b0af,iOS_app,1572399262.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,644.0,5.0,,,,,1572399173.0,1572384773.0,,,,,Kendall Toole,2019-10-30 01:32,Wednesday,early morning,October-19,
1572237009.0,iPhone,1572239769.0,cycling,False,False,c39e277d5e9243949bf0484bf958815f,False,,Cycling Workout,54185623ce604b8e82c0c2a1ba5f7de9,iOS_app,1572237069.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,25.0,4.0,,,,,1572237009.0,1572222609.0,,,,,Kendall Toole,2019-10-28 04:30,Monday,early morning,October-19,
1572151244.0,iPhone,1572151332.0,cycling,False,False,42a64f67a40448fc8d10991c531e3f8c,False,,Cycling Workout,f65e3ae754ce4ce6910dec69d8c0b47d,iOS_app,1572151332.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,84.0,4.0,,,,,1572151244.0,1572136844.0,,,,,Kendall Toole,2019-10-27 04:40,Sunday,early morning,October-19,
1572048193.0,iPhone,1572048551.0,cycling,False,False,743e6081cd6044efa305404ca414f999,False,,Cycling Workout,3b193521d5e34514bad8508d3d080e4d,iOS_app,1572048281.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,349.0,10.0,,,,,1572048193.0,1572033793.0,,,,,Alex Toussaint,2019-10-26 00:03,Saturday,early morning,October-19,
1571856915.0,iPhone,1571859622.0,running,False,False,551df6700f474978bbdd07616c8016e6,False,,Running Workout,29be2c443d1640b2a3ca1f618b067cce,iOS_app,1571856944.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,2705.0,1.0,,,,,1571856915.0,1571842515.0,,,,,Matt Wilpers,2019-10-23 18:55,Wednesday,evening,October-19,
1571774905.0,iPhone,1571776195.0,running,False,False,67e86365040c4fccb8d99c950155d044,False,,Running Workout,05e5baccb9f244ebb3f5e24743a39a78,iOS_app,1571774995.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1372.0,2.0,,,,,1571774905.0,1571760505.0,,,,,Becs Gentry,2019-10-22 20:08,Tuesday,evening,October-19,
1571773872.0,iPhone,1571774561.0,running,False,False,b561f4bbfeec4f3398cb88f358550b80,False,,Running Workout,3ce347ea3de74517b6b103fa9b3082a7,iOS_app,1571773962.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,679.0,10.0,,,,,1571773872.0,1571759472.0,,,,,Becs Gentry,2019-10-22 19:51,Tuesday,evening,October-19,
1571527554.0,iPhone,1571527734.0,cycling,False,False,7f613c848b4f4fdeabb24b6202936552,False,,Cycling Workout,d5e682bdaff14b009e3eebb426c5765d,iOS_app,1571527644.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,173.0,7.0,,,,,1571527554.0,1571513154.0,,,,,Kendall Toole,2019-10-19 23:25,Saturday,late night,October-19,
1571527306.0,iPhone,1571527535.0,cycling,False,False,be65b1da8f5345cba0f734a4987418f3,False,,Cycling Workout,3f601672d8294126ba83853e03786870,iOS_app,1571527395.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,205.0,5.0,,,,,1571527306.0,1571512906.0,,,,,Kendall Toole,2019-10-19 23:21,Saturday,late night,October-19,
1571359671.0,studio_bike,1571362200.0,cycling,True,True,01e05fe6c9de49ada04f8d3a521f6a15,False,cycling,Cycling Workout,ad3ace9274e346a096e62a7bfc4abfc4,studio_bike,1571360401.0,COMPLETE,America/New_York,,195292.4,d7833badf6694abfafd92fe1dd51c12e,class,0.0,0.0,,,,,1571359671.0,1571345271.0,,,,,Jess King,2019-10-18 00:47,Friday,early morning,October-19,
