created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1607034724,home_bike_v1,1607036779.0,cycling,True,False,c2ca96d2e51f4ff4962f934f7beba002,False,cycling,Cycling Workout,,home_bike,1607034725,COMPLETE,Europe/London,34 min 14 sec Just Ride,174272.72,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1607034724,1607034724,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '34 min 14 sec Just Ride', 'scheduled_start_time': 1607034724, 'duration': 2054}",freestyle,2020-12-03 22:32,Thursday,late night,December-20,
1606890431,home_bike_v1,1606891982.0,cycling,True,False,5dc808777a2c4e71a2d42fb63ea62d20,False,cycling,Cycling Workout,,home_bike,1606890433,COMPLETE,Europe/London,25 min 49 sec Just Ride,122351.31,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606890431,1606890431,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '25 min 49 sec Just Ride', 'scheduled_start_time': 1606890431, 'duration': 1549}",freestyle,2020-12-02 06:27,Wednesday,morning,December-20,
1606890340,home_bike_v1,1606890428.0,cycling,True,False,e7eda91dec88447484f5deacd764208e,False,cycling,Cycling Workout,,home_bike,1606890341,COMPLETE,Europe/London,1 min 27 sec Just Ride,4480.77,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606890340,1606890340,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '1 min 27 sec Just Ride', 'scheduled_start_time': 1606890340, 'duration': 87}",freestyle,2020-12-02 06:25,Wednesday,morning,December-20,
1606861244,home_bike_v1,1606864668.0,cycling,True,False,e1b149834cd04f07b2e5c6d0c47c7fc9,False,cycling,Cycling Workout,,home_bike,1606861246,COMPLETE,Europe/London,57 min 2 sec Just Ride,48482.52,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606861244,1606861244,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '57 min 2 sec Just Ride', 'scheduled_start_time': 1606861244, 'duration': 3422}",freestyle,2020-12-01 22:20,Tuesday,late night,December-20,
1606651526,home_bike_v1,1606654034.0,cycling,True,False,7df7a9cacae4433681d34e4377eb055a,False,cycling,Cycling Workout,,home_bike,1606651527,COMPLETE,Europe/London,41 min 47 sec Just Ride,187343.64,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606651526,1606651526,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '41 min 47 sec Just Ride', 'scheduled_start_time': 1606651526, 'duration': 2507}",freestyle,2020-11-29 12:05,Sunday,early afternoon,November-20,
1606568993,home_bike_v1,1606571529.0,cycling,True,False,0f4f6937ae344dc88d185bc085120a2c,False,cycling,Cycling Workout,,home_bike,1606568994,COMPLETE,Europe/London,42 min 15 sec Just Ride,178929.19,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606568993,1606568993,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '42 min 15 sec Just Ride', 'scheduled_start_time': 1606568993, 'duration': 2535}",freestyle,2020-11-28 13:09,Saturday,early afternoon,November-20,
1606215048,home_bike_v1,1606217583.0,cycling,True,False,2374c567189a406bad4f8bfac1085a9e,False,cycling,Cycling Workout,,home_bike,1606215050,COMPLETE,Europe/London,42 min 13 sec Just Ride,179243.83,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606215048,1606215048,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '42 min 13 sec Just Ride', 'scheduled_start_time': 1606215048, 'duration': 2533}",freestyle,2020-11-24 10:50,Tuesday,morning,November-20,
1606126874,home_bike_v1,1606130538.0,cycling,True,False,7483e8c99d7a4ca69fcde23dd3a89057,False,cycling,Cycling Workout,,home_bike,1606126875,COMPLETE,Europe/London,61 min 3 sec Just Ride,261457.6,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606126874,1606126874,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '61 min 3 sec Just Ride', 'scheduled_start_time': 1606126874, 'duration': 3663}",freestyle,2020-11-23 10:21,Monday,morning,November-20,
1606053870,home_bike_v1,1606055580.0,cycling,True,False,3a43fcc67b4c4aaaa39dd3ac2fb4c61b,False,cycling,Cycling Workout,,home_bike,1606053872,COMPLETE,Europe/London,28 min 28 sec Just Ride,87600.27,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606053870,1606053870,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '28 min 28 sec Just Ride', 'scheduled_start_time': 1606053870, 'duration': 1708}",freestyle,2020-11-22 14:04,Sunday,early afternoon,November-20,
1606050900,home_bike_v1,1606053685.0,cycling,True,False,d622513eef8b43cfa84294b3869d6f34,False,cycling,Cycling Workout,,home_bike,1606050902,COMPLETE,Europe/London,46 min 23 sec Just Ride,186970.67,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1606050900,1606050900,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '46 min 23 sec Just Ride', 'scheduled_start_time': 1606050900, 'duration': 2783}",freestyle,2020-11-22 13:15,Sunday,early afternoon,November-20,
1605993240,home_bike_v1,1605993524.0,cycling,True,False,163026b5cb824b18b4f499ad561c4a45,False,cycling,Cycling Workout,,home_bike,1605993242,COMPLETE,Europe/London,4 min 42 sec Just Ride,16626.32,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605993240,1605993240,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '4 min 42 sec Just Ride', 'scheduled_start_time': 1605993240, 'duration': 282}",freestyle,2020-11-21 21:14,Saturday,late night,November-20,
1605990382,home_bike_v1,1605993233.0,cycling,True,False,2f6681c0a05343bfbb67546ea30260e0,False,cycling,Cycling Workout,,home_bike,1605990383,COMPLETE,Europe/London,47 min 30 sec Just Ride,177579.25,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605990382,1605990382,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '47 min 30 sec Just Ride', 'scheduled_start_time': 1605990382, 'duration': 2850}",freestyle,2020-11-21 20:26,Saturday,evening,November-20,
1605873564,home_bike_v1,1605876955.0,cycling,True,False,493605f4f64f4f1eb466ba594f7275f7,False,cycling,Cycling Workout,,home_bike,1605873566,COMPLETE,Europe/London,56 min 29 sec Just Ride,29121.18,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605873564,1605873564,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '56 min 29 sec Just Ride', 'scheduled_start_time': 1605873564, 'duration': 3389}",freestyle,2020-11-20 11:59,Friday,morning,November-20,
1605690864,home_bike_v1,1605692123.0,cycling,True,True,194dea74c5d143839b280e1c4a19b3f2,False,cycling,Cycling Workout,34f34d048ac6412593c1ebf0a04279d9,home_bike,1605690925,COMPLETE,Europe/London,,137346.7,47d9da6d7cbb469c90336c6e84d96e35,class,1231,0,,,,,1605690864,1605690864,,,,,Irène Scholz,2020-11-18 09:14,Wednesday,morning,November-20,
1605640293,home_bike_v1,1605640540.0,cycling,True,True,e528f46f28c94d75b4f05016b4544ac2,False,cycling,Cycling Workout,f260472b8db54fe1aeac1af246ad9e3d,home_bike,1605640331,COMPLETE,Europe/London,,2.13,47d9da6d7cbb469c90336c6e84d96e35,class,240,1,,,,,1605640293,1605640293,,,,,Kendall Toole,2020-11-17 19:11,Tuesday,evening,November-20,
1605639540,home_bike_v1,1605640261.0,cycling,True,True,00efa4ac324b4842831d8553358636ed,False,cycling,Cycling Workout,5fd9d54638894bd1ba2be79cb348a28c,home_bike,1605639601,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,691,0,,,,,1605639540,1605639540,,,,,Kendall Toole,2020-11-17 18:59,Tuesday,evening,November-20,
1605636256,home_bike_v1,1605639015.0,cycling,True,True,f3a5806f16474d34a39bb66430d0e6c0,True,cycling,Cycling Workout,70cdcdca53524695b9eedc70399c5abf,home_bike,1605636318,COMPLETE,Europe/London,,289081.44,47d9da6d7cbb469c90336c6e84d96e35,class,2701,0,,,,,1605636256,1605636256,,,,,Kendall Toole,2020-11-17 18:04,Tuesday,evening,November-20,
1605523153,home_bike_v1,1605526502.0,cycling,True,False,3322b3ed611141ef84b51059ecb17632,False,cycling,Cycling Workout,,home_bike,1605523154,COMPLETE,Europe/London,55 min 48 sec Just Ride,278979.64,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605523153,1605523153,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '55 min 48 sec Just Ride', 'scheduled_start_time': 1605523153, 'duration': 3348}",freestyle,2020-11-16 10:39,Monday,morning,November-20,
1605522136,home_bike_v1,1605522481.0,cycling,True,False,4096628e6367431ea13d028ccc8d3b86,False,cycling,Cycling Workout,,home_bike,1605522137,COMPLETE,Europe/London,5 min 44 sec Just Ride,3839.25,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605522136,1605522136,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '5 min 44 sec Just Ride', 'scheduled_start_time': 1605522136, 'duration': 344}",freestyle,2020-11-16 10:22,Monday,morning,November-20,
1605395264,home_bike_v1,1605398589.0,cycling,True,False,3e12bde7c3e5428b98c82e511c6e0400,False,cycling,Cycling Workout,,home_bike,1605395266,COMPLETE,Europe/London,55 min 23 sec Just Ride,227538.34,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605395264,1605395264,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '55 min 23 sec Just Ride', 'scheduled_start_time': 1605395264, 'duration': 3323}",freestyle,2020-11-14 23:07,Saturday,late night,November-20,
1605367922,home_bike_v1,1605369188.0,cycling,True,False,a31ec57340d842139234de2e4aa8501b,False,cycling,Cycling Workout,,home_bike,1605367923,COMPLETE,Europe/London,21 min 5 sec Just Ride,28669.89,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1605367922,1605367922,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '21 min 5 sec Just Ride', 'scheduled_start_time': 1605367922, 'duration': 1265}",freestyle,2020-11-14 15:32,Saturday,early afternoon,November-20,
1605194999,home_bike_v1,1605196668.0,cycling,True,True,ff4ff36f61c54332a823a7640fe04a4c,False,cycling,Cycling Workout,176df9f97a7a4791a4a13a521039ada3,home_bike,1605195002,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,1651,0,,,,,1605194999,1605194999,,,,,Alex & Tunde  ,2020-11-12 15:29,Thursday,early afternoon,November-20,
1605187098,home_bike_v1,1605187755.0,cycling,True,True,3feb9b3210fc41cd90d8f31a53cec670,False,cycling,Cycling Workout,4156a228592c44ceacd92e44d5cdac53,home_bike,1605187202,COMPLETE,Europe/London,,2.1,47d9da6d7cbb469c90336c6e84d96e35,class,601,0,,,,,1605187098,1605187098,,,,,Alex & Tunde  ,2020-11-12 13:18,Thursday,early afternoon,November-20,
1604511415,web,1604512096.0,running,False,False,a89c2ea30c8342729e528b0b492d850f,False,,Running Workout,346a4b5069aa43dc8ab57a28043b3c9a,web,1604511489,COMPLETE,Europe/Berlin,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,654,1,,,,,1604511415,1604515015,,,,,Jess Sims,2020-11-04 17:36,Wednesday,evening,November-20,
1604510861,web,1604511181.0,strength,False,False,58bdb3c320f24fde979b428f4d602f71,False,,Strength Workout,60a1303cab804e23bf2a5e33eb8ea028,web,1604510878,COMPLETE,Europe/Berlin,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,296,1,,,,,1604510861,1604514461,,,,,Ben Alldis,2020-11-04 17:27,Wednesday,evening,November-20,
1644225523,iPhone,1644225822.0,strength,False,False,4d11fc5d7794482d9b89564b6e9e5e39,False,,Strength Workout,7ca736d9ef7a4a87883da40678beb465,iOS_app,1644225612,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,245.0,1.0,,,1644225523,1644225523,,,,,Erik Jäger,2022-02-07 09:18,Monday,morning,February-22,
1644182966,android_tv,1644184171.0,stretching,False,False,38f657fdcf69488e82c99ab7f5a8800c,False,,Stretching Workout,47956639e47e4a6ebe5f0c11e160eef8,android_tv,1644182980,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1229.0,1.0,,,1644182966,1644182966,,,,,Hannah Corbin,2022-02-06 21:29,Sunday,late night,February-22,
1644056950,android_tv,1644058047.0,stretching,False,False,518e8e9751704549ae7e7e0240772057,False,,Stretching Workout,7bff3c5ab40d4db3ad1ceb272c5694a9,android_tv,1644057390,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,618.0,4.0,,,1644056950,1644056950,,,,,Rebecca Kennedy,2022-02-05 10:29,Saturday,morning,February-22,
1644429572,iPhone,1644430799.0,cycling,False,False,a10f65cf206244689ff2d62c5375f6f8,False,,Cycling Workout,7bd868d7721a433fb60ad8a5d5d275fc,iOS_app,1644429661,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1225.0,0.0,,,1644429572,1644429572,,,,,Mayla Wedekind,2022-02-09 17:59,Wednesday,evening,February-22,
1645280448,home_bike_plus,1645281049.0,stretching,False,False,2852d71fb1de4025b799041767b285c9,False,,Stretching Workout,f6e77be46e604ece8b725ba9ba3bfc57,home_bike,1645280452,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,600.0,0.0,,,1645280448,1645280448,,,,,Andy Speer,2022-02-19 14:20,Saturday,early afternoon,February-22,
1645276026,home_bike_plus,1645278019.0,cycling,True,False,31fa2e61c49c475993f3ea5974adfa6b,False,cycling,Cycling Workout,,home_bike,1645276027,COMPLETE,Europe/London,33 min 12 sec Just Ride,124673.78,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1645276026,1645276026,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '33 min 12 sec Just Ride', 'scheduled_start_time': 1645276026, 'duration': 1992}",freestyle,2022-02-19 13:07,Saturday,early afternoon,February-22,
1645169388,home_bike_plus,1645171248.0,cycling,True,True,af61f18c96704f50b374fd9702a805dd,False,cycling,Cycling Workout,f02b89ffa60341c3b7cb54f8da465c3b,home_bike,1645169449,COMPLETE,UTC,,143849.04,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1949.0,1.0,,,1645169388,1645169388,,,,,Alex Toussaint,2022-02-18 07:29,Friday,morning,February-22,
1645122507,home_bike_plus,1645123767.0,cycling,True,True,80c110288106434d915c16e4552e78e1,False,cycling,Cycling Workout,62fcddf77977482d8d48fe0c3c93dce3,home_bike,1645122573,COMPLETE,UTC,,74403.04,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1350.0,0.0,,,1645122507,1645122507,,,,,Ally Love,2022-02-17 18:28,Thursday,evening,February-22,
1645121466,android_tv,1645122130.0,yoga,False,False,4140580e7c874ec5af8d6da0cfa417b0,False,,Yoga Workout,be232618447c4ef197432491f265b934,android_tv,1645121540,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,718.0,2.0,,,1645121466,1645121466,,,,,Kristin McGee,2022-02-17 18:11,Thursday,evening,February-22,
