created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1551643017.0,iPhone,1551643653.0,strength,False,False,b7fd87e1c6e944d78dcefdd30eac7a18,False,,Strength Workout,055ce61e83624764b135becf048c6f14,iOS_app,1551643106.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,429.0,97.0,,,,,1551643017.0,1551643017.0,,,,,Robin Arzón,2019-03-03 19:56,Sunday,evening,March-19
1551459141.0,iPhone,1551460401.0,cycling,False,False,87cae81116bc45148e7d139c848217df,False,,Cycling Workout,24a0c54c7894420287fe2d0c903d590a,iOS_app,1551459141.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1.0,0.0,,,,,1551459141.0,1551459141.0,,,,,Leanne Hainsby,2019-03-01 16:52,Friday,early afternoon,March-19
1551223826.0,iPhone,1551224246.0,cycling,False,False,4ba4f6dec6864084b9d11d95f9e021a0,False,,Cycling Workout,2eefe7deba9e43f7a071e69aa7acaaa4,iOS_app,1551223916.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,503.0,3.0,,,,,1551223826.0,1551223826.0,,,,,Leanne Hainsby,2019-02-26 23:30,Tuesday,late night,February-19
1551029574.0,iPhone,1551030863.0,running,False,False,a224175fd502453a965bbb2056e8ecff,False,,Running Workout,58e9f33b810249ba983ab8bf480548d0,iOS_app,1551029663.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1377.0,0.0,,,,,1551029574.0,1551029574.0,,,,,Matty Maggiacomo,2019-02-24 17:32,Sunday,evening,February-19
1550856503.0,iPhone,1550858254.0,yoga,False,False,602ca0c53ecd4957894ee4caf19bd34b,False,,Yoga Workout,68c87bef31b4413f9dacdf015b46e7f8,iOS_app,1550856591.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,501.0,0.0,,,,,1550856503.0,1550856503.0,,,,,Kristin McGee,2019-02-22 17:28,Friday,evening,February-19
1550737302.0,iPhone,1550737981.0,cycling,False,False,dca62654d9f949169a07e48cc887bed7,False,,Cycling Workout,948298487ac6405ea6e2984d230175e7,iOS_app,1550737337.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,317.0,77.0,,,,,1550737302.0,1550737302.0,,,,,Ally Love,2019-02-21 08:21,Thursday,morning,February-19
1549708762.0,iPhone,1549709422.0,strength,False,False,59680e3368c84cf784835fb49d00a74a,False,,Strength Workout,279b95d545b846259df914fa0457835d,iOS_app,1549708762.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,29.0,25.0,,,,,1549708762.0,1549708762.0,,,,,Chase Tucker,2019-02-09 10:39,Saturday,morning,February-19
1549309025.0,iPhone,1549310914.0,circuit,False,False,837c6fee1fba49259b327d7f4496cea8,False,,Tread Bootcamp Workout,3e5b50fb5584498e820537e07332ad28,iOS_app,1549309114.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1878.0,11.0,,,,,1549309025.0,1549309025.0,,,,,Chase Tucker,2019-02-04 19:37,Monday,evening,February-19
1547070805.0,iPhone,1547072724.0,yoga,False,False,1aa5faf7db364b0bab646eab6700cc0c,False,,Yoga Workout,452d2f54b8664e28be7611a0b57dcd22,iOS_app,1547070893.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1547070805.0,1547070805.0,,,,,Kristin McGee,2019-01-09 21:53,Wednesday,late night,January-19
1547036483.0,iPhone,1547036968.0,stretching,False,False,b32cb4f4911a49b2a7b3798787199a82,False,,Stretching Workout,c43c7831be7d470489d178277fdd53a4,iOS_app,1547036512.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1547036483.0,1547036483.0,,,,,Robin Arzón,2019-01-09 12:21,Wednesday,early afternoon,January-19
1547023125.0,iPhone,1547024674.0,stretching,False,False,9f5fc8a8b22b44c08fa7eab4da70c623,False,,Stretching Workout,9a6091521c7e4b5b8d5ef6c8c30a1a29,iOS_app,1547023153.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1547023125.0,1547023125.0,,,,,Robin Arzón,2019-01-09 08:38,Wednesday,morning,January-19
1547022705.0,iPhone,1547023066.0,stretching,False,False,06a3eafb876c41aa94456d680c072ff5,False,,Stretching Workout,841f1bdf13ab4a9abdd24c0607e5320c,iOS_app,1547022734.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1547022705.0,1547022705.0,,,,,Emma Lovewell,2019-01-09 08:31,Wednesday,morning,January-19
1546954087.0,iPhone,1546954537.0,strength,False,False,81dea3f4fc43458e98b3bd80b1893396,False,,Strength Workout,fece7925495c4227a7bf514a97bcba98,iOS_app,1546954207.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546954087.0,1546954087.0,,,,,Robin Arzón,2019-01-08 13:28,Tuesday,early afternoon,January-19
1546628958.0,iPhone,1546629139.0,cycling,False,False,4fcd47b54b39457ea497b44f40f433d7,False,,Cycling Workout,3f3673c7807e4489aa1359b02b6bb617,iOS_app,1546628987.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546628958.0,1546628958.0,,,,,Leanne Hainsby,2019-01-04 19:09,Friday,evening,January-19
1546492902.0,iPhone,1546494191.0,yoga,False,False,b749eb072c03445d8cdc4b1101dab7cf,False,,Yoga Workout,6d5336271cbb4e62b9e645e598911164,iOS_app,1546492992.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546492902.0,1546507302.0,,,,,Kristin McGee,2019-01-03 05:21,Thursday,early morning,January-19
1546490943.0,iPhone,1546492780.0,circuit,False,False,f5bc5d429f1441f081f3dd4c12b59d8d,False,,Tread Bootcamp Workout,62118a50a52044c583cf96833ea97fdf,iOS_app,1546491031.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546490943.0,1546505343.0,,,,,Jess Sims,2019-01-03 04:49,Thursday,early morning,January-19
1546408203.0,iPhone,,yoga,False,False,a6634e5fe66f4b24862afb7d8dd91890,False,,Yoga Workout,2277029619b9422d875fda607ad6eebc,iOS_app,1546408292.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546408203.0,1546422603.0,,,,,Kristin McGee,2019-01-02 05:50,Wednesday,early morning,January-19
1546354833.0,iPhone,1546356693.0,yoga,False,False,fefcf69ce6e74d9a80d10fb25101c3df,False,,Yoga Workout,1ab414caeafe4d1db63810b0e87e70c4,iOS_app,1546354833.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546354833.0,1546369233.0,,,,,Kristin McGee,2019-01-01 15:00,Tuesday,early afternoon,January-19
1546236278.0,iPhone,,yoga,False,False,6e7c0203cbe446178120b7aff13f099f,False,,Yoga Workout,cd56be369c1e4d9f9b11e4e60ee32582,iOS_app,1546236367.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546236278.0,1546250678.0,,,,,Kristin McGee,2018-12-31 06:04,Monday,morning,December-18
1546061711.0,iPhone,,running,False,False,fc59a615ef244d86817262ead92106a7,False,,Running Workout,675d04616ffc47cba4852daf421ac884,iOS_app,1546061800.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1546061711.0,1546076111.0,,,,,Matty Maggiacomo,2018-12-29 05:35,Saturday,early morning,December-18
1545976986.0,iPhone,,running,False,False,28d7fea109a442bfba3a0cf22fce8233,False,,Running Workout,454d44c5004842c1ba9d49077e963c9d,iOS_app,1545977075.0,COMPLETE,Indian/Mauritius,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1545976986.0,1545991386.0,,,,,Jess Sims,2018-12-28 06:03,Friday,morning,December-18
1545827047.0,home_bike_v1,1545828306.0,cycling,True,True,8a268b7698b14d6fb4594e6f45974765,False,cycling,Cycling Workout,05248d856f014c2a89f2970f962c433c,home_bike,1545827108.0,COMPLETE,Europe/London,,3036.47,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1545827047.0,1545827047.0,,,,,Leanne Hainsby,2018-12-26 12:24,Wednesday,early afternoon,December-18
1544815378.0,iPhone,1544816638.0,cycling,False,False,3d8351c9c27c4c7aaa55d0f2857a7464,False,,Cycling Workout,5fb60971eadb42e1a233cdda930737e0,iOS_app,1544815378.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1544815378.0,1544815378.0,,,,,Leanne Hainsby,2018-12-14 19:22,Friday,evening,December-18
1544815216.0,iPhone,1544817976.0,cycling,False,False,2a7ff3b0c647427f9dab20a2ebb9a469,False,,Cycling Workout,dadd4eeb8b52466c9730372df1ad9832,iOS_app,1544815216.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1544815216.0,1544815216.0,,,,,Leanne Hainsby,2018-12-14 19:20,Friday,evening,December-18
1544117472.0,iPhone,1544119332.0,cycling,False,False,851b5ff6445f43a2ace79efc6252b337,False,,Cycling Workout,3104ed2753f24fc0afdc0f0723d2de5d,iOS_app,1544117472.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1544117472.0,1544117472.0,,,,,Leanne Hainsby,2018-12-06 17:31,Thursday,evening,December-18
1543687175.0,web,1543687835.0,running,False,False,d38ef16794a74670b0546d993b0b205b,False,,Running Workout,55acec9a49104dab83ee133b686784b0,web,1543687175.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,599.0,7.0,,,,,1543687175.0,1543687175.0,,,,,Oliver Lee,2018-12-01 17:59,Saturday,evening,December-18
1543193290.0,web,1543195150.0,cycling,False,False,8671a37a685645ce8573bbf142ed169b,False,,Cycling Workout,51ad9f9d3f4241f181cba37772e9cde3,web,1543193290.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1543193290.0,1543193290.0,,,,,Leanne Hainsby,2018-11-26 00:48,Monday,early morning,November-18
1543190707.0,web,1543191367.0,cycling,False,False,115820b092084b2fb1cf275c08131d39,False,,Cycling Workout,55fefdf1762046a7b24fd3e5268c141f,web,1543190707.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1543190707.0,1543190707.0,,,,,Robin Arzón,2018-11-26 00:05,Monday,early morning,November-18
1542629865.0,web,1542630525.0,strength,False,False,dd18ee46851340e9b2898865db88213d,False,,Strength Workout,59508fadf3934a7089f083663b897ca8,web,1542629865.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1542629865.0,1542629865.0,,,,,Jennifer Jacobs,2018-11-19 12:17,Monday,early afternoon,November-18
1542629686.0,web,1542630346.0,strength,False,False,712902751e2048eab060e94b27dc0feb,False,,Strength Workout,c88560e9d4aa4168ac740ec0ddd8ad86,web,1542629686.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1542629686.0,1542629686.0,,,,,Ally Love,2018-11-19 12:14,Monday,early afternoon,November-18
1542629542.0,web,1542630202.0,strength,False,False,7c974554c83b44609621b8987a27843c,False,,Strength Workout,9caea0d617614b17ab4578b502a00d8f,web,1542629542.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1542629542.0,1542629542.0,,,,,Emma Lovewell,2018-11-19 12:12,Monday,early afternoon,November-18
1542377729.0,web,1542378389.0,strength,False,False,1874082d20eb44e69727c2a41514ad2c,False,,Strength Workout,0fdaee43a8fd46c582213c26e204d71f,web,1542377729.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1542377729.0,1542377729.0,,,,,Emma Lovewell,2018-11-16 14:15,Friday,early afternoon,November-18
1541072749.0,web,1541073055.0,stretching,False,False,f736c27ffd71410793df6dea92270252,False,,Stretching Workout,2ef1f1ffe2cb466295545f37f9cc581c,web,1541072749.0,COMPLETE,UTC,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1541072749.0,1541072749.0,,,,,Hannah Corbin,2018-11-01 11:45,Thursday,morning,November-18
1540290268.0,web,1540291480.0,cycling,False,False,ef5b46c819d84885a03c6420090831b8,False,,Cycling Workout,df95d623b91a4114bd8d3e2fdf096cf6,web,1540290268.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1540290268.0,1540293868.0,,,,,Hannah Corbin,2018-10-23 10:24,Tuesday,morning,October-18
1540285910.0,web,1540287122.0,cycling,False,False,3d2718f2ddf442c29c7dd07a572037bc,False,,Cycling Workout,c046ac4092a847bc88857a0ccd648334,web,1540285910.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1540285910.0,1540289510.0,,,,,Hannah Corbin,2018-10-23 09:11,Tuesday,morning,October-18
1538663325.0,studio_bike,1538663404.0,cycling,True,True,7dd22bd3da7b4818adb7e13c546dfb2c,False,cycling,Cycling Workout,4c0e537c73584c42a3ce5015eb98bcba,studio_bike,1538663400.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538663325.0,1538648925.0,,,,,Hannah Corbin,2018-10-04 14:28,Thursday,early afternoon,October-18
1538077793.0,web,1538079653.0,cycling,False,False,61f62db9999140239245e9d66f3d952c,False,,Cycling Workout,2f7dccfb8c9d4c1fb19927fb44a1fb13,web,1538077793.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538077793.0,1538063393.0,,,,,Alex Toussaint,2018-09-27 19:49,Thursday,evening,September-18
1538019470.0,web,1538021330.0,cycling,False,False,bc15afe43eff4c129d126982441c1414,False,,Cycling Workout,594944fe58a94fb08eefda0a0e87f083,web,1538019470.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538019470.0,1538005070.0,,,,,Matt Wilpers,2018-09-27 03:37,Thursday,early morning,September-18
1538017452.0,web,1538019312.0,cycling,False,False,5b33baab1d924e62ae775edd3c53f178,False,,Cycling Workout,1d9599bcceb340e198daa2e14f773aa6,web,1538017452.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538017452.0,1538003052.0,,,,,Matt Wilpers,2018-09-27 03:04,Thursday,early morning,September-18
1538016178.0,web,1538017095.0,cycling,False,False,a05addf7e32848238893d43da39c17e5,False,,Cycling Workout,7476c7ed4141402b8ca417a8615409ed,web,1538016178.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538016178.0,1538001778.0,,,,,Alex Toussaint,2018-09-27 02:42,Thursday,early morning,September-18
1538016060.0,web,1538017320.0,cycling,False,False,4190d06309df4a9e89948b88e3d23038,False,,Cycling Workout,de1fed1272934c06b6d9833958c4cb6d,web,1538016060.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538016060.0,1538001660.0,,,,,Alex Toussaint,2018-09-27 02:41,Thursday,early morning,September-18
1538013830.0,web,1538015090.0,cycling,False,False,0297ecb2b49d40539358b89351318ecb,False,,Cycling Workout,cce5cec7a90a412e9937f571619e943d,web,1538013830.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538013830.0,1537999430.0,,,,,Emma Lovewell,2018-09-27 02:03,Thursday,early morning,September-18
1538011825.0,web,1538013685.0,cycling,False,False,afb171833af94667830cbe15550b8af9,False,,Cycling Workout,96c4c82cf1714221903c4b0da5bf0333,web,1538011825.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538011825.0,1537997425.0,,,,,Jennifer Jacobs,2018-09-27 01:30,Thursday,early morning,September-18
1538011456.0,web,1538013316.0,cycling,False,False,262db48505f846708be282b7a1b9744c,False,,Cycling Workout,ad02111513de476880a959cf6bbf42ac,web,1538011456.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1538011456.0,1537997056.0,,,,,Jennifer Jacobs,2018-09-27 01:24,Thursday,early morning,September-18
1537971307.0,web,1537972216.0,cycling,False,False,4d7fed1582604f349a5194ae5737ecd6,True,,Cycling Workout,58a463d274874db5b902d6fa33f1ba4f,web,1537971307.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537971307.0,1537956907.0,,,,,Hannah Corbin,2018-09-26 14:15,Wednesday,early afternoon,September-18
1537969686.0,web,1537970946.0,cycling,False,False,83436c8c8915441ab594a615cc5afd4c,False,,Cycling Workout,3b39061e3c8547eab7de845631e816fc,web,1537969686.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537969686.0,1537955286.0,,,,,Jess King,2018-09-26 13:48,Wednesday,early afternoon,September-18
1537967842.0,web,1537969102.0,cycling,False,False,2bda3f093417427b9cc3724051d58c88,False,,Cycling Workout,29181448f27f470c85b5f5b71fcdc04b,web,1537967842.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537967842.0,1537953442.0,,,,,Cody Rigsby,2018-09-26 13:17,Wednesday,early afternoon,September-18
1537845071.0,web,1537847831.0,cycling,False,False,c8332a3be8fb430d89f4dd9687ffe51b,False,,Cycling Workout,8bc6a458368e4d478801cdb91876116a,web,1537845071.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537845071.0,1537830671.0,,,,,Denis Morton,2018-09-25 03:11,Tuesday,early morning,September-18
1537844790.0,web,1537847550.0,cycling,False,False,c7d6877b0c8e435bb6a694ddd3b151ba,False,,Cycling Workout,438173a0ffb6403a9545e915498545a3,web,1537844790.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537844790.0,1537830390.0,,,,,Denis Morton,2018-09-25 03:06,Tuesday,early morning,September-18
1537843441.0,web,1537846201.0,cycling,False,False,e4b70ec37fdf47979282374bca6c17da,False,,Cycling Workout,5227109ab4d440ea8ec64c599f308bb8,web,1537843441.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537843441.0,1537829041.0,,,,,Denis Morton,2018-09-25 02:44,Tuesday,early morning,September-18
1537842663.0,web,1537844523.0,cycling,False,False,54b35b4d69674ef591182e2ede0c582f,False,,Cycling Workout,2d2fde59b0f64daf86a369d504df6358,web,1537842663.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537842663.0,1537828263.0,,,,,Robin Arzón,2018-09-25 02:31,Tuesday,early morning,September-18
1537839450.0,web,1537841310.0,cycling,False,False,7045243abc0b4728bbf79a205e731de1,False,,Cycling Workout,fecbb714e42642c8af0aff9e7ed0afd5,web,1537839450.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537839450.0,1537825050.0,,,,,Robin Arzón,2018-09-25 01:37,Tuesday,early morning,September-18
1537793829.0,web,1537795089.0,cycling,False,False,05355e51a07d446e9d1e34a5d736896c,False,,Cycling Workout,7077607a04d94bf1b42d2b1f5016d121,web,1537793829.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537793829.0,1537779429.0,,,,,Robin Arzón,2018-09-24 12:57,Monday,early afternoon,September-18
1537711482.0,studio_tread,1537712100.0,running,False,True,d36ca101aec14ee686f4f0b6f5a1e910,True,running,Running Workout,9a9dd71f930140578c5becf8f71ac3f1,studio_tread,1537711500.0,COMPLETE,America/New_York,,180850.51,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537711482.0,1537697082.0,,,,,Andy Speer,2018-09-23 14:04,Sunday,early afternoon,September-18
1537709364.0,studio_tread,1537711199.0,running,False,True,576390cc969b42d89db688669ef666d1,True,running,Running Workout,684d6c950f7947f384200dedabe8cdde,studio_tread,1537709400.0,COMPLETE,America/New_York,,510819.95,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537709364.0,1537694964.0,,,,,Andy Speer,2018-09-23 13:29,Sunday,early afternoon,September-18
1537565048.0,web,1537567808.0,cycling,False,False,e413436f6b014a77a37b161d359e16cc,False,,Cycling Workout,1f60b47d0aca434fa73489720b5ac1fe,web,1537565048.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537565048.0,1537550648.0,,,,,Emma Lovewell,2018-09-21 21:24,Friday,late night,September-18
1537543538.0,web,1537544139.0,cycling,False,False,b850d34e7c354ecdad638c211dca8a0a,True,,Cycling Workout,cd567c33213846889e56057f04ca073f,web,1537543538.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537543538.0,1537529138.0,,,,,Matt Wilpers,2018-09-21 15:25,Friday,early afternoon,September-18
1537481724.0,web,1537483584.0,cycling,False,False,80c3186bf5fb4bf69fde20911e3bfb29,False,,Cycling Workout,1d3a1fb2e0dc4ea2a9584299d5da50b3,web,1537481724.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537481724.0,1537467324.0,,,,,Jess King,2018-09-20 22:15,Thursday,late night,September-18
1537477270.0,web,1537480030.0,cycling,False,False,7d7d0490030b44efb8a6d530e2f8ac63,False,,Cycling Workout,bdc129173bf6445aa247ecddef7dfeec,web,1537477270.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537477270.0,1537462870.0,,,,,Alex Toussaint,2018-09-20 21:01,Thursday,late night,September-18
1537390161.0,web,1537392021.0,cycling,False,False,72028808c7814d07a1dad49cf9712d03,False,,Cycling Workout,50630310a8e44ab8a5203a478cc13ef3,web,1537390161.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537390161.0,1537375761.0,,,,,Jennifer Jacobs,2018-09-19 20:49,Wednesday,evening,September-18
1537378869.0,home_bike_v1,1537379948.0,cycling,True,True,7c1c78b1ebe54c2ea2b33308045df4f0,False,cycling,Cycling Workout,26047b4a483a4afc85b8c9fc12e797e4,commercial_bike,1537378930.0,COMPLETE,America/New_York,,60236.34,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537378869.0,1537364469.0,,,,,Emma Lovewell,2018-09-19 17:41,Wednesday,evening,September-18
1537370332.0,web,1537372192.0,cycling,False,False,aebb00492b0644a8b3f5117cdb24ae40,False,,Cycling Workout,3161bae84ab242ba9a08b19ad54ab37d,web,1537370332.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537370332.0,1537355932.0,,,,,Emma Lovewell,2018-09-19 15:18,Wednesday,early afternoon,September-18
1537315517.0,home_bike_v1,1537316470.0,cycling,True,True,4ef58458fe99461aa1b07630462a1071,False,cycling,Cycling Workout,e65a22da5ace439ab76dd135e59aebf4,commercial_bike,1537315551.0,COMPLETE,America/New_York,,27491.25,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537315517.0,1537301117.0,,,,,Emma Lovewell,2018-09-19 00:05,Wednesday,early morning,September-18
1537312378.0,web,1537313638.0,cycling,False,False,0b42f253148942eeb4f18d691b6c5ba6,False,,Cycling Workout,95b59f0654cc48c484521f2b1ae38f63,web,1537312378.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537312378.0,1537297978.0,,,,,Cody Rigsby,2018-09-18 23:12,Tuesday,late night,September-18
1537310332.0,web,1537311592.0,cycling,False,False,2983f12ce9fb424cb18d5be2c12763c5,False,,Cycling Workout,5c4b03afb588455180f732f6f53b0b3a,web,1537310332.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537310332.0,1537295932.0,,,,,Cody Rigsby,2018-09-18 22:38,Tuesday,late night,September-18
1537310091.0,web,1537312851.0,cycling,False,False,58c1687b4d2544a5a161d87e8cb12437,False,,Cycling Workout,10700206bff64fd4a6110a62754e77ae,web,1537310091.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537310091.0,1537295691.0,,,,,Robin Arzón,2018-09-18 22:34,Tuesday,late night,September-18
1537305008.0,web,1537307768.0,cycling,False,False,9818b155ca724531b3bdb36d8425a99f,False,,Cycling Workout,afa79deb58be4759b41a6d454a234376,web,1537305008.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537305008.0,1537290608.0,,,,,Robin Arzón,2018-09-18 21:10,Tuesday,late night,September-18
1537304217.0,web,1537306977.0,cycling,False,False,69098c380169498983dcbf1130efa41f,False,,Cycling Workout,f74c3acdf9494f398d23b7ee5903c364,web,1537304217.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537304217.0,1537289817.0,,,,,Robin Arzón,2018-09-18 20:56,Tuesday,evening,September-18
1537291774.0,studio_bike,1537293599.0,cycling,True,True,1dc376c0228e452ba6a30fbd452bca35,False,cycling,Cycling Workout,2997d246de4142ca9c2530f817524bcd,studio_bike,1537291800.0,COMPLETE,America/New_York,,189648.64,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537291774.0,1537277374.0,,,,,Jess King,2018-09-18 17:29,Tuesday,evening,September-18
1537288059.0,web,1537289319.0,cycling,False,False,f373d1c236a94a6283c12d0ad7fa4b6a,False,,Cycling Workout,fc803e85b96046f185c0e1bc86509a48,web,1537288059.0,COMPLETE,America/New_York,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1537288059.0,1537273659.0,,,,,Cody Rigsby,2018-09-18 16:27,Tuesday,early afternoon,September-18
