created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1557279347,iPhone,1557280036.0,meditation,False,False,b7705ee6a6834a87bf56bc700a3cf87a,False,,Meditation Workout,94f1bbbabc084f56835912757a874b78,iOS_app,1557279436,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1557279347,1557264947,,,,,Aditi Shah,2019-05-08 01:35,Wednesday,early morning,May-19,
1557104039,iPhone,1557104458.0,cycling,False,False,64e3440d484241059b7a2b6ba9ac6301,False,,Cycling Workout,c7896f33beb24aafa29979d9c3ba2e16,iOS_app,1557104098,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1557104039,1557089639,,,,,Cody Rigsby,2019-05-06 00:53,Monday,early morning,May-19,
1557103704,iPhone,1557104004.0,cycling,False,False,35294031f7e74222a2e6703c4c2ada98,False,,Cycling Workout,a8653318d8e44a59bba1b650a5a448ef,iOS_app,1557103794,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1557103704,1557089304,,,,,Cody Rigsby,2019-05-06 00:48,Monday,early morning,May-19,
1556411593,iPhone,1556411682.0,cycling,False,False,9bfdcbba8aa54e63bca11fec98817b25,False,,Cycling Workout,5a4ad045a4034d34b61ee723936a5c58,iOS_app,1556411682,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1556411593,1556397193,,,,,Cody Rigsby,2019-04-28 00:33,Sunday,early morning,April-19,
1555707977,iPhone,1555708247.0,strength,False,False,9e42ca633fda40b78630c7c5d615c696,False,,Strength Workout,f0e86d91cfbc46a49b9811ef9c2103f3,iOS_app,1555708006,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555707977,1555693577,,,,,Cody Rigsby,2019-04-19 21:06,Friday,late night,April-19,
1555707654,iPhone,1555707954.0,strength,False,False,c21cc8052a7e4e3198c47bfa7dd7fe7b,False,,Strength Workout,7a0c69a1681c42daa025e60a58939bfb,iOS_app,1555707684,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555707654,1555693254,,,,,Cody Rigsby,2019-04-19 21:00,Friday,evening,April-19,
1555511852,iPhone,1555513138.0,strength,False,False,0c2668dba5fe4b24baba87fc3b2294bc,False,,Strength Workout,c8a25327af354444a737a2e3ab584c8c,iOS_app,1555511881,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555511852,1555497452,,,,,Andy Speer,2019-04-17 14:37,Wednesday,early afternoon,April-19,
1555364451,iPhone,1555365302.0,strength,False,False,a5de37ac1cdf4a8a813db8930aa9fac1,False,,Strength Workout,0213ffde15824357857bbc9f4e2ac074,iOS_app,1555364541,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555364451,1555350051,,,,,Jennifer Jacobs,2019-04-15 21:40,Monday,late night,April-19,
1555364347,iPhone,1555365307.0,strength,False,False,6d6ddc2d6ad24e88af6b73c658a80b5e,False,,Strength Workout,73ed993166354948936851ceffbe131e,iOS_app,1555364407,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555364347,1555349947,,,,,Cody Rigsby,2019-04-15 21:39,Monday,late night,April-19,
1555362320,iPhone,1555362680.0,stretching,False,False,679aae69e60649559a266753a6f6d8e7,False,,Stretching Workout,f6ada49122dd4128be1e8d8fa5d7fd2b,iOS_app,1555362350,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555362320,1555347920,,,,,Matty Maggiacomo,2019-04-15 21:05,Monday,late night,April-19,
1555360251,iPhone,1555360888.0,strength,False,False,c792f5f885ba42bbb1ab8ac9232f6a6f,False,,Strength Workout,4fc7aed618294813a8d4bfbf5b218bbf,iOS_app,1555360340,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555360251,1555345851,,,,,Rebecca Kennedy,2019-04-15 20:30,Monday,evening,April-19,
1555130744,iPhone,1555131142.0,cycling,False,False,b0b604cbd8df4de6a9017909c8d71386,False,,Cycling Workout,478924148b03494c9f78647dbeb1358f,iOS_app,1555130803,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1555130744,1555116344,,,,,Cody Rigsby,2019-04-13 04:45,Saturday,early morning,April-19,
1554767247,iPhone,1554768569.0,running,False,False,19d9f8085ec94a86a4178e36500e0766,False,,Running Workout,1e021dc400984179966a52292071126a,iOS_app,1554767367,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1272,9,,,,,1554767247,1554752847,,,,,Matty Maggiacomo,2019-04-08 23:47,Monday,late night,April-19,
1554766760,iPhone,1554767180.0,stretching,False,False,febb5ba4038a4ff0bcf33bbdf7a77c5c,False,,Stretching Workout,b9795ae8a7a545f7ae3c7a8c5a358a44,iOS_app,1554766823,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,336,62,,,,,1554766760,1554752360,,,,,Chase Tucker,2019-04-08 23:39,Monday,late night,April-19,
1554684315,iPhone,1554685844.0,cycling,False,False,106de8abf31c4746a1d0fb35896e0b8b,False,,Cycling Workout,27ed04eb0ddc4c5b9fa69d902f07843b,iOS_app,1554684404,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1554684315,1554669914,,,,,Cody Rigsby,2019-04-08 00:45,Monday,early morning,April-19,
1554682280,iPhone,1554684169.0,cycling,False,False,0cafc52c0a3641bb9b118736091d1c3d,False,,Cycling Workout,a0ffce80acf444b5bab2eabd174d8223,iOS_app,1554682369,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1554682280,1554667880,,,,,Cody Rigsby,2019-04-08 00:11,Monday,early morning,April-19,
1554348808,iPhone,1554349497.0,meditation,False,False,9311f667b1dd464786193755f2c08ea2,False,,Meditation Workout,719a892cc10c4f7b9620aea7e67e560d,iOS_app,1554348897,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1554348808,1554334408,,,,,Kristin McGee,2019-04-04 03:33,Thursday,early morning,April-19,
1554256407,iPhone,1554257096.0,meditation,False,False,ac093834dac447b18b1db0f71b7432e7,False,,Meditation Workout,1d2328bc22804d23af6fdcb7dbb6b787,iOS_app,1554256496,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1554256407,1554242007,,,,,Aditi Shah,2019-04-03 01:53,Wednesday,early morning,April-19,
1554247044,iPhone,1554247163.0,cycling,False,False,f3415a67a6c4417faca469d024cdd25c,False,,Cycling Workout,cf515415887e4e39a26e21fade55b887,iOS_app,1554247073,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1554247044,1554232644,,,,,Cody Rigsby,2019-04-02 23:17,Tuesday,late night,April-19,
1554170377,iPhone,1554171066.0,meditation,False,False,c26806efc38848b39f981759d0704621,False,,Meditation Workout,a92a1165b0d4494099c2244c48f550fb,iOS_app,1554170466,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1554170377,1554155976,,,,,Ross Rayburn,2019-04-02 01:59,Tuesday,early morning,April-19,
1553784925,iPhone,1553785042.0,cycling,False,False,adb2d694c2ba4a31b5f972b15ebbee07,False,,Cycling Workout,a12458a4e1ca4f2791a2e2594171469c,iOS_app,1553784982,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553784925,1553770525,,,,,Cody Rigsby,2019-03-28 14:55,Thursday,early afternoon,March-19,
1553554497,iPhone,1553556357.0,cycling,False,False,39c7ff86509e4641b8976663c03e5a4a,False,,Cycling Workout,f692f3efd6f840f6abd6edbe0437b3dd,iOS_app,1553554557,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553554497,1553540097,,,,,Cody Rigsby,2019-03-25 22:54,Monday,late night,March-19,
1553438763,iPhone,1553438853.0,strength,False,False,68021faa258c4b2c99752bd023015891,False,,Strength Workout,761977b93e054178aa6474a8215c6f96,iOS_app,1553438793,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553438763,1553424363,,,,,Cody Rigsby,2019-03-24 14:46,Sunday,early afternoon,March-19,
1553289116,iPhone,1553289694.0,strength,False,False,c9a088a678f843f988b2a6a3eb2efc50,False,,Strength Workout,808060988a4942cd95fc3ae822190227,iOS_app,1553289321,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553289116,1553274716,,,,,Cody Rigsby,2019-03-22 21:11,Friday,late night,March-19,
1553288013,iPhone,1553288250.0,strength,False,False,f0e0b3d4391e443cafb78de792a9568f,False,,Strength Workout,82e0010050934a369e318212d80e7e7c,iOS_app,1553288043,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553288013,1553273613,,,,,Cody Rigsby,2019-03-22 20:53,Friday,evening,March-19,
1553228294,iPhone,1553228554.0,cycling,False,False,965880fa9c8445f79d34bc8dcdaf5684,False,,Cycling Workout,77d63af8599a4021a39b2f0fda806d37,iOS_app,1553228323,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553228294,1553213894,,,,,Cody Rigsby,2019-03-22 04:18,Friday,early morning,March-19,
1553225716,iPhone,1553226495.0,cycling,False,False,36083fc46de44b6dbaca8cbc5afee864,False,,Cycling Workout,316f3b2479d749cda4a5430047500aaf,iOS_app,1553225805,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1553225716,1553211316,,,,,Cody Rigsby,2019-03-22 03:35,Friday,early morning,March-19,
1552932125,iPhone,1552932454.0,strength,False,False,9929101ad56b41419dfc2bb66eb97ede,False,,Strength Workout,f8dbc3632cc04105a3bcb87262b0d932,iOS_app,1552932154,COMPLETE,America/Los_Angeles,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552932125,1552906925,,,,,Emma Lovewell,2019-03-18 18:02,Monday,evening,March-19,
1552861380,iPhone,1552862942.0,cycling,False,False,a9e96ea264a34838a7f53f5de5a06f88,False,,Cycling Workout,0b3d6a0653924b03be95958713a47d61,iOS_app,1552861409,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552861380,1552846980,,,,,Cody Rigsby,2019-03-17 22:23,Sunday,late night,March-19,
1552861117,iPhone,1552862977.0,cycling,False,False,42912189e47f4c218df2a63afacdb570,False,,Cycling Workout,08b282e3c4374395abb4e25714c85137,iOS_app,1552861177,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552861117,1552846717,,,,,Cody Rigsby,2019-03-17 22:18,Sunday,late night,March-19,
1552855110,iPhone,1552855260.0,cycling,False,False,8bd2af5e32fd4728b293451d6bc66e79,False,,Cycling Workout,727cc7547f0f4c67a69a1afc9e552184,iOS_app,1552855140,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552855110,1552840710,,,,,Cody Rigsby,2019-03-17 20:38,Sunday,evening,March-19,
1552763344,iPhone,1552763644.0,cycling,False,False,9350e35c7f7c483c856211056229b771,False,,Cycling Workout,0d849a98f16149188fa9bf38b4d8bf52,iOS_app,1552763374,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552763344,1552748944,,,,,Cody Rigsby,2019-03-16 19:09,Saturday,evening,March-19,
1552763012,iPhone,1552763312.0,cycling,False,False,d7ed8a3a798443c48c26f7b90b909e9c,False,,Cycling Workout,6f9af3e4d7a346f4868533a57b2fea39,iOS_app,1552763102,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552763012,1552748612,,,,,Cody Rigsby,2019-03-16 19:03,Saturday,evening,March-19,
1552760788,iPhone,1552762995.0,cycling,False,False,2f9aae001cf546a08a5c879108284ae3,False,,Cycling Workout,5760c46bbc034e0991015b8a98b00eb1,iOS_app,1552760817,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552760788,1552746388,,,,,Cody Rigsby,2019-03-16 18:26,Saturday,evening,March-19,
1552759496,iPhone,1552759676.0,cycling,False,False,e279478e7be9401f93a82c3747b9258f,False,,Cycling Workout,c734471632d443068275dd9edb411300,iOS_app,1552759586,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552759496,1552745096,,,,,Cody Rigsby,2019-03-16 18:04,Saturday,evening,March-19,
1552742248,iPhone,1552744121.0,cycling,False,False,1e566667995842079cbe4bc9a4084b9b,False,,Cycling Workout,6a4e2e2131664b0f9e1667124c1e9663,iOS_app,1552742337,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552742248,1552727848,,,,,Cody Rigsby,2019-03-16 13:17,Saturday,early afternoon,March-19,
1552663079,iPhone,1552663229.0,cycling,False,False,5bdffad6e59f41adbd09ea59658c5368,False,,Cycling Workout,7fc793008c584f6a82eb69fe2ba2e325,iOS_app,1552663109,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552663079,1552648679,,,,,Cody Rigsby,2019-03-15 15:17,Friday,early afternoon,March-19,
1552656713,iPhone,1552657042.0,strength,False,False,2396696683d340369ab79c90e769cf66,False,,Strength Workout,dbb0ed185a3c492eb03fe76668d05e1d,iOS_app,1552656772,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552656713,1552642313,,,,,Andy Speer,2019-03-15 13:31,Friday,early afternoon,March-19,
1552655438,iPhone,1552656368.0,strength,False,False,d7e404ff228c4125ada9bccef25c1ca0,False,,Strength Workout,9b763c26c4a64d0ebbd44e39515f51a5,iOS_app,1552655528,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552655438,1552641038,,,,,Robin Arzón,2019-03-15 13:10,Friday,early afternoon,March-19,
1552655252,iPhone,1552655402.0,cycling,False,False,31f0cdaca96b42b3a5d444959d749acd,False,,Cycling Workout,603a1530b6bb4c72892c39a7ff3a8f01,iOS_app,1552655282,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552655252,1552640852,,,,,Cody Rigsby,2019-03-15 13:07,Friday,early afternoon,March-19,
1552652927,iPhone,1552654787.0,cycling,False,False,9c1c5eebfd9e42d1a37ebd8ee97033b8,False,,Cycling Workout,92c4b3653afd4090a95ca49174478502,iOS_app,1552652987,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552652927,1552638527,,,,,Cody Rigsby,2019-03-15 12:28,Friday,early afternoon,March-19,
1552599487,iPhone,1552599846.0,circuit,False,False,a50d00b4789c4fcc8019c35b0a3e2709,False,,Tread Bootcamp Workout,10eb50b48bbb469dabfbd1fdff0a3908,iOS_app,1552599516,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552599487,1552585087,,,,,Selena Samuela,2019-03-14 21:38,Thursday,late night,March-19,
1552180199,iPhone,1552180626.0,cycling,False,False,bd4f83e5ec6e48f583f89d8479848215,False,,Cycling Workout,a63df9dd498348159fb5af9faad51fc3,iOS_app,1552180289,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552180199,1552205399,,,,,Cody Rigsby,2019-03-10 01:09,Sunday,early morning,March-19,
1552067928,iPhone,1552068647.0,cycling,False,False,dc89349ad6f9451bbf435b5b022acaf0,False,,Cycling Workout,f741a4ead48a4ff6997d9d4cda5cedc7,iOS_app,1552068017,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552067928,1552093127,,,,,Cody Rigsby,2019-03-08 17:58,Friday,evening,March-19,
1552044021,iPhone,1552044526.0,cycling,False,False,d5614bebac094ad9951a98b24f8c464e,False,,Cycling Workout,fd32e090370e49a4aae0aad724d98283,iOS_app,1552044109,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552044021,1552069220,,,,,Cody Rigsby,2019-03-08 11:20,Friday,morning,March-19,
1552043550,iPhone,1552043880.0,strength,False,False,56be365daeab41b9b7e1ec3642a99bf3,False,,Strength Workout,c459edf53dce4849846d5c5adbc4e0ff,iOS_app,1552043579,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552043550,1552068750,,,,,Ally Love,2019-03-08 11:12,Friday,morning,March-19,
1552041223,iPhone,1552043398.0,circuit,False,False,950d8eb769344f98b03857fca037c0ab,False,,Tread Bootcamp Workout,809eb54efcce4ba0b1e36a063a19ad47,iOS_app,1552041311,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552041223,1552066422,,,,,Robin Arzón,2019-03-08 10:33,Friday,morning,March-19,
1552040871,iPhone,1552041110.0,stretching,False,False,349f5a56eff84acb802b64690b92ec9e,False,,Stretching Workout,a58c9d4948844f258bad76927330ffb9,iOS_app,1552040900,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1552040871,1552066070,,,,,Olivia Amato,2019-03-08 10:27,Friday,morning,March-19,
1551837451,iPhone,1551838739.0,circuit,False,False,5654eaf9d9e2464a88b5ebe051987b85,False,,Tread Bootcamp Workout,2f1305d190304f13afb56c36b1eba812,iOS_app,1551837539,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551837451,1551862650,,,,,Oliver Lee,2019-03-06 01:57,Wednesday,early morning,March-19,
1551740357,iPhone,1551742356.0,circuit,False,False,0fbc5d33d2af43a896483b21752a07b9,False,,Tread Bootcamp Workout,aa41512adbc84ff0abfc1e6e0abf223f,iOS_app,1551740447,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551740357,1551765557,,,,,Jess Sims,2019-03-04 22:59,Monday,late night,March-19,
1551659020,iPhone,1551659559.0,strength,False,False,1dd611facf66416e892df17162ce4c25,False,,Strength Workout,bd993df4f04c4df6b12afa2c788b4a83,iOS_app,1551659109,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551659020,1551684220,,,,,Rebecca Kennedy,2019-03-04 00:23,Monday,early morning,March-19,
1551571725,iPhone,1551572233.0,strength,False,False,58c752ca9ff14a68a60f8e44b496b0dd,False,,Strength Workout,f0e15d3e87604aaf91d1613794994d7b,iOS_app,1551571783,COMPLETE,Asia/Bangkok,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551571725,1551596925,,,,,Andy Speer,2019-03-03 00:08,Sunday,early morning,March-19,
1551452735,iPhone,1551453304.0,cycling,False,False,7646335a29cc41f382203c2c4cf9b592,False,,Cycling Workout,5918a6aa30774275b4efd21f51f71c75,iOS_app,1551452824,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551452735,1551434735,,,,,Cody Rigsby,2019-03-01 15:05,Friday,early afternoon,March-19,
1551391647,iPhone,1551393979.0,cycling,False,False,8dd5e3efd6b042b2a2ebd9313e0b3bdd,False,,Cycling Workout,9743b9fd29934fbc809f83f0eda39bc6,iOS_app,1551391736,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551391647,1551373646,,,,,Cody Rigsby,2019-02-28 22:07,Thursday,late night,February-19,
1551223719,iPhone,1551224079.0,cycling,False,False,2c5a12701f4d4a339d37cc22cf72d89d,False,,Cycling Workout,15a9d9040b104335a3799270c156306f,iOS_app,1551223749,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551223719,1551205719,,,,,Cody Rigsby,2019-02-26 23:28,Tuesday,late night,February-19,
1551121234,iPhone,1551122128.0,cycling,False,False,4ad0510290a546708f2ed24157a82a11,False,,Cycling Workout,959e81ec039b47149dde18a0ea568341,iOS_app,1551121263,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551121234,1551103234,,,,,Cody Rigsby,2019-02-25 19:00,Monday,evening,February-19,
1551112367,iPhone,1551113236.0,cycling,False,False,4bd03032cd2f470dabc8901c18eb07e0,False,,Cycling Workout,536b68f22ca940b9b37d3dcf106f50df,iOS_app,1551112456,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1551112367,1551094367,,,,,Cody Rigsby,2019-02-25 16:32,Monday,early afternoon,February-19,
1550934691,iPhone,1550935351.0,cycling,False,False,b211505a51634de98f181cc6d0fd2ecc,False,,Cycling Workout,2712973d4dd047a288269a1dfbbc4f8b,iOS_app,1550934781,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550934691,1550916691,,,,,Cody Rigsby,2019-02-23 15:11,Saturday,early afternoon,February-19,
1550874843,iPhone,1550875022.0,cycling,False,False,ae18b9febba04469805c03251593d381,False,,Cycling Workout,169022baa49741128e1814ca06b7dee8,iOS_app,1550874902,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550874843,1550856843,,,,,Cody Rigsby,2019-02-22 22:34,Friday,late night,February-19,
1550844483,iPhone,1550844693.0,cycling,False,False,43d93349f55c406b9a52ecde5370d37c,False,,Cycling Workout,4c61a031eb054178b1ef24a211dd78b2,iOS_app,1550844573,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550844483,1550826483,,,,,Alex Toussaint,2019-02-22 14:08,Friday,early afternoon,February-19,
1550807466,iPhone,1550810135.0,cycling,False,False,148ed5a3c15a467292d408daeb5b610b,False,,Cycling Workout,a5785b97884a42f386eb87db4405142a,iOS_app,1550807525,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550807466,1550789465,,,,,Cody Rigsby,2019-02-22 03:51,Friday,early morning,February-19,
1550780941,iPhone,1550781150.0,cycling,False,False,d1c219e6c36a4232aa2e1f06c2735922,False,,Cycling Workout,2e384efdcf4a459d95f2575ec1e53cd8,iOS_app,1550781000,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550780941,1550762941,,,,,Cody Rigsby,2019-02-21 20:29,Thursday,evening,February-19,
1550780620,iPhone,1550780860.0,cycling,False,False,9c0275b7b8944bb89aba2237121d0cca,False,,Cycling Workout,1c4eb69878a94e03bb814694c9385475,iOS_app,1550780680,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550780620,1550762620,,,,,Cody Rigsby,2019-02-21 20:23,Thursday,evening,February-19,
1550350846,iPhone,1550350905.0,cycling,False,False,7bd4dfa93d3642088c60dc5cde4e7df1,False,,Cycling Workout,ce7263669c0b4ea28ef73c6b7daf61be,iOS_app,1550350905,COMPLETE,America/Cancun,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550350846,1550332846,,,,,Cody Rigsby,2019-02-16 21:00,Saturday,evening,February-19,
1550235062,iPhone,1550235661.0,cycling,False,False,f3798d9770a145399ecff593b3a1283e,False,,Cycling Workout,f79421704d0845a0a61d5170c1291309,iOS_app,1550235151,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1550235062,1550217062,,,,,Cody Rigsby,2019-02-15 12:51,Friday,early afternoon,February-19,
1549839960,iPhone,1549840079.0,cycling,False,False,39c396b3a4734ccd9c18a29c591d3f7b,False,,Cycling Workout,e0f262d88e064423a8c20c10e8da8421,iOS_app,1549840049,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549839960,1549821960,,,,,Cody Rigsby,2019-02-10 23:06,Sunday,late night,February-19,
1549821180,iPhone,1549821539.0,cycling,False,False,75414bbb43a3413486335e762ecb63f3,False,,Cycling Workout,8ee5e2bf11cd4357a1385933274ad85b,iOS_app,1549821209,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549821180,1549803180,,,,,Cody Rigsby,2019-02-10 17:53,Sunday,evening,February-19,
1549771852,iPhone,1549772279.0,cycling,False,False,653e76f8f6f0439cb6b29cd843f61a04,False,,Cycling Workout,b0fa6d5d8e114ca1952956bceb4d8414,iOS_app,1549771942,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549771852,1549753852,,,,,Cody Rigsby,2019-02-10 04:10,Sunday,early morning,February-19,
1549675305,iPhone,1549675815.0,cycling,False,False,2055af2dd0bb432492de3d5a397e6f12,False,,Cycling Workout,a663aee84e3e4083a49d5412022b935d,iOS_app,1549675335,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549675305,1549657305,,,,,Cody Rigsby,2019-02-09 01:21,Saturday,early morning,February-19,
1549675090,iPhone,1549675269.0,cycling,False,False,30ec2f0cc60f4148851d48aa736e920d,False,,Cycling Workout,839ab68038bd4c278a9521af664e1a61,iOS_app,1549675179,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549675090,1549657090,,,,,Cody Rigsby,2019-02-09 01:18,Saturday,early morning,February-19,
1549655872,iPhone,1549655961.0,cycling,False,False,57fb4ce151624ac1892d7746f4490e05,False,,Cycling Workout,31a456629818455ebbb45c0f22d81b84,iOS_app,1549655961,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549655872,1549637872,,,,,Cody Rigsby,2019-02-08 19:57,Friday,evening,February-19,
1549605203,iPhone,1549605652.0,cycling,False,False,9a0a7d6d7df8440eb166297b4816f3be,False,,Cycling Workout,d840d8c2058d452ba5332662462d256c,iOS_app,1549605232,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549605203,1549587203,,,,,Cody Rigsby,2019-02-08 05:53,Friday,early morning,February-19,
1549514434,iPhone,1549515003.0,cycling,False,False,20b8b7281a6d4c68a8affd9c6e7e6d11,False,,Cycling Workout,a25aaf0c2a5a415f8c825e9cdad36060,iOS_app,1549514463,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549514434,1549496434,,,,,Cody Rigsby,2019-02-07 04:40,Thursday,early morning,February-19,
1549513554,iPhone,1549514422.0,cycling,False,False,f9c92e830bfc4536b5f76ff7e93bd5f9,False,,Cycling Workout,bd67a943634843e1b5e3731a6d872109,iOS_app,1549513642,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1549513554,1549495554,,,,,Cody Rigsby,2019-02-07 04:25,Thursday,early morning,February-19,
