created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1574950760,iPhone,1574951210.0,yoga,False,False,369158461a7841d3b7d23dce229177d3,False,,Yoga Workout,757247c3d80548c79aef2c0433f97e7f,iOS_app,1574950790,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,450,0,,,,,1574950760,1574932760,,,,,Ross Rayburn,2019-11-28 14:19,Thursday,early afternoon,November-19
1574950183,iPhone,1574950213.0,yoga,False,False,e36a0ac59d4d480489287dd8361e6341,False,,Yoga Workout,757247c3d80548c79aef2c0433f97e7f,iOS_app,1574950213,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,29,1,,,,,1574950183,1574932183,,,,,Ross Rayburn,2019-11-28 14:09,Thursday,early afternoon,November-19
1574949496,web,1574951565.0,yoga,False,False,f508af55948c4fec8b67680bb3cc1a99,False,,Yoga Workout,757247c3d80548c79aef2c0433f97e7f,web,1574949662,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2038,2,,,,,1574949496,1574931496,,,,,Ross Rayburn,2019-11-28 13:58,Thursday,early afternoon,November-19
1574703050,studio_bike,1574704800.0,cycling,True,True,eb39152889e74150b39315564f874215,False,cycling,Cycling Workout,ea6ae530e00742cb9ee1a874628e6a3d,studio_bike,1574703050,COMPLETE,America/New_York,,147460.45,559223b8027549009562ae50287afb11,class,0,0,,,,,1574703050,1574685050,,,,,Alex Toussaint,2019-11-25 17:30,Monday,evening,November-19
1574288720,iPhone,1574289050.0,strength,False,False,56d6414a5a714d679827dc062813819d,False,,Strength Workout,499408ac42634e288d4a8b9ab596914d,iOS_app,1574288750,COMPLETE,America/Toronto,,0.0,559223b8027549009562ae50287afb11,class,330,0,,,,,1574288720,1574270720,,,,,Ally Love,2019-11-20 22:25,Wednesday,late night,November-19
1574287221,iPhone,1574288603.0,strength,False,False,75cf4ba7abee42afa045a278dd87237e,False,,Strength Workout,03fa2dcf8de944858425c2809ad47b7c,iOS_app,1574287310,COMPLETE,America/Toronto,,0.0,559223b8027549009562ae50287afb11,class,1368,2,,,,,1574287221,1574269221,,,,,Andy Speer,2019-11-20 22:00,Wednesday,late night,November-19
1573947067,iPhone,1573948327.0,strength,False,False,a12e35be8d5a4d3c8b15cf5292f9dd04,False,,Strength Workout,89aae67fd1834f32964129fa9e516a75,iOS_app,1573947127,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1573947067,1573929067,,,,,Chase Tucker,2019-11-16 23:31,Saturday,late night,November-19
1573911007,studio_tread,1573913699.0,running,False,True,2849769cb19244bb92baeb3464e3bc75,False,running,Running Workout,9818b737e4e649728e34d3a721e5645e,studio_tread,1573911007,COMPLETE,America/New_York,,621253.64,559223b8027549009562ae50287afb11,class,0,0,,,,,1573911007,1573893007,,,,,Becs Gentry,2019-11-16 13:30,Saturday,early afternoon,November-19
1573745001,home_tread,1573745661.0,strength,False,False,c338c5612f534d20a812364a724361a5,False,,Strength Workout,16b32b6f425846d2b68df3b053e6c194,home_tread,1573745061,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1573745001,1573727001,,,,,Emma Lovewell,2019-11-14 15:23,Thursday,early afternoon,November-19
1573744257,home_tread,1573744917.0,strength,False,False,7a64865739dd4aebb1667bfbc13cf175,False,,Strength Workout,4bd410ce858d4ca182e6c16cbca71caa,home_tread,1573744317,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1573744257,1573726257,,,,,Jess Sims,2019-11-14 15:10,Thursday,early afternoon,November-19
1573655839,home_tread,1573657098.0,running,False,True,9b85d1cf6f1848cba56d0547ad9798f3,False,running,Running Workout,f3b580c6f38148ac9faca97199d16401,home_tread,1573655899,COMPLETE,America/New_York,,286960.21,559223b8027549009562ae50287afb11,class,1231,0,,,,,1573655839,1573637839,,,,,Jess Sims,2019-11-13 14:37,Wednesday,early afternoon,November-19
1573400227,home_tread,1573400886.0,running,False,True,d19231e5926b4e819e7e5f54ecda2108,False,running,Running Workout,08deae04f7eb43298b3da2fed8a7bcc9,home_tread,1573400288,COMPLETE,America/New_York,,132570.23,559223b8027549009562ae50287afb11,class,631,0,,,,,1573400227,1573382227,,,,,Jess Sims,2019-11-10 15:37,Sunday,early afternoon,November-19
1573400178,home_tread,1573400238.0,running,False,True,a1d9a073db1b4c6b835db66209838f24,False,running,Running Workout,2e2704cd43f24845b0b7fb3cfbd8723b,home_tread,1573400238,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1573400178,1573382178,,,,,Becs Gentry,2019-11-10 15:36,Sunday,early afternoon,November-19
1573336107,web,1573337597.0,strength,False,False,f0f99067134f45c1ad307ec50d349237,False,,Strength Workout,7c078c2ecd3247f6b329a702020845a3,web,1573336180,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1320,2,,,,,1573336107,1573318107,,,,,Olivia Amato,2019-11-09 21:48,Saturday,late night,November-19
1573050687,home_tread,1573052546.0,circuit,False,True,826d7f0a2e904a26abf4c8ad1f78a4cd,True,running,Tread Bootcamp Workout,f11261035eb14ff198c7f5ede01c87fb,home_tread,1573050747,COMPLETE,America/New_York,,312578.65,559223b8027549009562ae50287afb11,class,1831,0,,,,,1573050687,1573032687,,,,,Oliver Lee,2019-11-06 14:31,Wednesday,early afternoon,November-19
1572886995,iPhone,1572887450.0,meditation,False,False,1f04b9b240f841efadf75d153686db9b,False,,Meditation Workout,446213e4e2b84978b8f896f78906bfe2,iOS_app,1572886995,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1572886995,1572868995,,,,,Anna Greenberg,2019-11-04 17:03,Monday,evening,November-19
1572886848,web,1572887417.0,meditation,False,False,0c5dff279c6e4bb2968618713034950d,False,,Meditation Workout,446213e4e2b84978b8f896f78906bfe2,web,1572886866,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,593,7,,,,,1572886848,1572868848,,,,,Anna Greenberg,2019-11-04 17:00,Monday,early afternoon,November-19
1572792952,home_tread,1572793612.0,running,False,True,7712030f7c584c95969fa12896fbe3c7,False,running,Running Workout,11486bcbfa784a2d925c1d6eb2286a64,home_tread,1572793013,COMPLETE,America/New_York,,139743.03,559223b8027549009562ae50287afb11,class,631,0,,,,,1572792952,1572774952,,,,,Oliver Lee,2019-11-03 14:55,Sunday,early afternoon,November-19
1572792797,home_tread,1572792895.0,running,False,True,cdba4dc49160407a8795e8024bb06a17,False,running,Running Workout,1224fff7abb645978b5f638a01b5d279,home_tread,1572792858,COMPLETE,America/New_York,,1738.6,559223b8027549009562ae50287afb11,class,91,0,,,,,1572792797,1572774797,,,,,Oliver Lee,2019-11-03 14:53,Sunday,early afternoon,November-19
1572701610,iPhone,1572704160.0,yoga,False,False,72014cc240694ca1a8644192f8d971c6,False,,Yoga Workout,26d634fe804d4ecc8e2448e8c5e91103,iOS_app,1572701640,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2607,1,,,,,1572701610,1572687210,,,,,Anna Greenberg,2019-11-02 13:33,Saturday,early afternoon,November-19
1572621271,home_tread,1572621931.0,running,False,True,032b1f19586740b69d1a99e19a383a74,False,running,Running Workout,14adf1d928be451cae304d0d8e1cca47,home_tread,1572621332,COMPLETE,America/New_York,,145527.41,559223b8027549009562ae50287afb11,class,631,0,,,,,1572621271,1572606871,,,,,Olivia Amato,2019-11-01 15:14,Friday,early afternoon,November-19
1572533484,studio_bike,1572534899.0,cycling,True,True,7746ab8a7f5a486b8cb72e10257fe741,False,cycling,Cycling Workout,876ac2dafcdc4318b8a4c692fb98611e,studio_bike,1572533700,COMPLETE,America/New_York,,127966.64,559223b8027549009562ae50287afb11,class,0,0,,,,,1572533484,1572519084,,,,,Robin Arzón,2019-10-31 14:51,Thursday,early afternoon,October-19
1572532480,studio_bike,1572533400.0,cycling,True,True,5c389bcfb89b4a0896436b87239329b5,False,cycling,Cycling Workout,71041c2ed1ca4bd2afd58cc00801c8dd,studio_bike,1572532481,COMPLETE,America/New_York,,86861.66,559223b8027549009562ae50287afb11,class,0,0,,,,,1572532480,1572518080,,,,,Robin Arzón,2019-10-31 14:34,Thursday,early afternoon,October-19
1572443250,home_tread,1572444510.0,running,False,True,549fe35b0014436f88a758cc6ea39369,False,running,Running Workout,abb92b64da9e4424b441e50a473184b8,home_tread,1572443311,COMPLETE,America/New_York,,285937.86,559223b8027549009562ae50287afb11,class,1231,0,,,,,1572443250,1572428850,,,,,Becs Gentry,2019-10-30 13:47,Wednesday,early afternoon,October-19
1572395657,web,1572395960.0,meditation,False,False,bb98e0124cac408ea6e438db7b1c2126,False,,Meditation Workout,7d4bb9cb812c4f639660fcfe703e8b4c,web,1572395670,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,300,0,,,,,1572395657,1572381257,,,,,Ross Rayburn,2019-10-30 00:34,Wednesday,early morning,October-19
1572311522,iPhone,1572312212.0,stretching,False,False,0d88dc270667489fae86b4db5fe45b79,False,,Stretching Workout,079119e8e95a413a84d5a6078e67d61d,iOS_app,1572311612,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,689,0,,,,,1572311522,1572297122,,,,,Jess King,2019-10-29 01:12,Tuesday,early morning,October-19
1572196169,home_tread,1572197429.0,running,False,True,f51fcb716574450293a3634800a15124,False,running,Running Workout,478fdf0eb05f4c78ab315ee5b3e5dab3,home_tread,1572196229,COMPLETE,America/New_York,,300928.59,559223b8027549009562ae50287afb11,class,1231,0,,,,,1572196169,1572181769,,,,,Matt Wilpers,2019-10-27 17:09,Sunday,evening,October-19
1572096927,iPhone,1572099356.0,yoga,False,False,e80e1d416f8a460bbf9a45aa91f35989,False,,Yoga Workout,0f153f13f53d47558cd1d5de5dc34794,iOS_app,1572096956,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2476,14,,,,,1572096927,1572082527,,,,,Anna Greenberg,2019-10-26 13:35,Saturday,early afternoon,October-19
1572009493,home_tread,1572009794.0,strength,False,False,2a14f00770c34fa19d90e8e727a0eb45,False,,Strength Workout,6b734b9dfe004fdfb9de9860cd59197e,home_tread,1572009495,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,301,0,,,,,1572009493,1571995093,,,,,Alex Toussaint,2019-10-25 13:18,Friday,early afternoon,October-19
1572008727,home_tread,1572009387.0,running,False,True,0bc336da6dd54595a088a8d0cdc09aea,False,running,Running Workout,d85ed190c28d422690c8120a25043790,home_tread,1572008788,COMPLETE,America/New_York,,139466.49,559223b8027549009562ae50287afb11,class,631,0,,,,,1572008727,1571994327,,,,,Becs Gentry,2019-10-25 13:05,Friday,early afternoon,October-19
1571950346,web,1571952068.0,strength,False,False,3ad67a3cb65c46f99eeff56183397ea8,False,,Strength Workout,9a0a7e6e2b4b433da23ba8727bd81fa3,web,1571950419,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,695,0,,,,,1571950346,1571935946,,,,,Becs Gentry,2019-10-24 20:52,Thursday,evening,October-19
1571878192,web,1571878495.0,meditation,False,False,0ec4679b2dbf4d8f8ff4a713286a2fb4,False,,Meditation Workout,1b39a0ec07e94cb58bf5d442f1b7e154,web,1571878204,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,299,0,,,,,1571878192,1571863792,,,,,Anna Greenberg,2019-10-24 00:49,Thursday,early morning,October-19
1571877790,web,1571878094.0,meditation,False,False,23ad23c7920b48dfbbc1a229c03e3d32,False,,Meditation Workout,020778351303458fbd48338dc256c432,web,1571877804,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,299,0,,,,,1571877790,1571863390,,,,,Anna Greenberg,2019-10-24 00:43,Thursday,early morning,October-19
1571756292,web,1571757684.0,strength,False,False,129683e05c7b4662afba23ca020bc1ad,False,,Strength Workout,5667ca26ef3d4cdcbbb8649364846c30,web,1571756365,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1379,0,,,,,1571756292,1571741892,,,,,Selena Samuela,2019-10-22 14:58,Tuesday,early afternoon,October-19
1571670854,web,1571670988.0,meditation,False,False,0da31a94af79475d97fbaf38746e3b6d,False,,Meditation Workout,cd094ffe11744cc5b21ae74fd4f689f8,web,1571670916,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,114,3,,,,,1571670854,1571656454,,,,,Kristin McGee,2019-10-21 15:14,Monday,early afternoon,October-19
1571663042,iPhone,1571663132.0,cycling,False,False,7e6057bd88c2421e8f7bb44c874693b2,False,,Cycling Workout,5483d999c88b4ac6a057af027b076e7f,iOS_app,1571663132,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,89,1,,,,,1571663042,1571648642,,,,,Ben Alldis,2019-10-21 13:04,Monday,early afternoon,October-19
1571584351,home_tread,1571585011.0,strength,False,False,7425a1d7a409426dabbc3c37910c0f99,False,,Strength Workout,26f7e1e6d82145539ec628b71bee7a54,home_tread,1571584412,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1571584351,1571569951,,,,,Rebecca Kennedy,2019-10-20 15:12,Sunday,early afternoon,October-19
1571583013,home_tread,1571584272.0,walking,False,True,61a58e24e7184982a79933c9528f40dc,False,running,Walking Workout,94611555a3224e52a64f81e11d19c0b2,home_tread,1571583073,COMPLETE,America/New_York,,229590.68,559223b8027549009562ae50287afb11,class,1231,0,,,,,1571583013,1571568613,,,,,Olivia Amato,2019-10-20 14:50,Sunday,early afternoon,October-19
1571571946,web,1571572249.0,meditation,False,False,7bc5721bc9184480851392d3e5e1f45e,False,,Meditation Workout,ac1d7b3db57a4f67a98c98f0aa3a585f,web,1571571959,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,329,1,,,,,1571571946,1571557546,,,,,Ross Rayburn,2019-10-20 11:45,Sunday,morning,October-19
1571571552,web,1571571855.0,meditation,False,False,1069ace69212460689bf434fd6e2e34e,False,,Meditation Workout,cb718c7c127b44109b36c1a03ff0f2ae,web,1571571564,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,299,0,,,,,1571571552,1571557152,,,,,Aditi Shah,2019-10-20 11:39,Sunday,morning,October-19
1571512393,iPhone,1571514282.0,strength,False,False,aede01524d724f83963839a04d418de2,False,,Strength Workout,67901c7a982349c49e402ada21d454d3,iOS_app,1571512482,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1949,1,,,,,1571512393,1571497993,,,,,Oliver Lee,2019-10-19 19:13,Saturday,evening,October-19
1571410269,home_tread,1571410928.0,strength,False,False,8148fe880bff4368aa9fb6eb5aba3592,False,,Strength Workout,92997cfcb9094ffa920e674223f7fc80,home_tread,1571410329,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,631,0,,,,,1571410269,1571395869,,,,,Andy Speer,2019-10-18 14:51,Friday,early afternoon,October-19
1571408216,home_tread,1571410076.0,circuit,False,True,dae2ea2bf2fe4bea9ffc89b2fee691c4,False,running,Tread Bootcamp Workout,48a5b8cf984a46f2825ad0ba99f02ab4,home_tread,1571408277,COMPLETE,America/New_York,,298676.58,559223b8027549009562ae50287afb11,class,1831,0,,,,,1571408216,1571393816,,,,,Jess Sims,2019-10-18 14:16,Friday,early afternoon,October-19
1571354725,studio_tread,1571356800.0,yoga,False,False,3106cc06619f4349bd78967ecc89e60d,False,,Yoga Workout,43cc5b053a9e471db246a799c21c7a7d,studio_tread,1571355000,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1571354725,1571340325,,,,,Aditi Shah,2019-10-17 23:25,Thursday,late night,October-19
1571318921,home_tread,1571320181.0,running,False,True,8e3418bcf3284efb9b64c2dfd8d76167,False,running,Running Workout,978d733f10ee483ca05038be658aa2b5,home_tread,1571318982,COMPLETE,America/New_York,,290490.31,559223b8027549009562ae50287afb11,class,1231,0,,,,,1571318921,1571304521,,,,,Becs Gentry,2019-10-17 13:28,Thursday,early afternoon,October-19
1571243433,studio_bike,1571245200.0,cycling,True,True,37e8080506494bd9888f6356dde314bd,False,cycling,Cycling Workout,a9e91b97750145858151c19e8b16b7ed,studio_bike,1571243434,COMPLETE,America/New_York,,184543.4,559223b8027549009562ae50287afb11,class,0,0,,,,,1571243433,1571229033,,,,,Cody Rigsby,2019-10-16 16:30,Wednesday,early afternoon,October-19
1571150532,web,1571151883.0,strength,False,False,6783505dab274cb1a5031d8e4b36ae15,False,,Strength Workout,1c4aae9c94534060be924d63c882f094,web,1571150603,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1319,0,,,,,1571150532,1571136132,,,,,Hannah Corbin,2019-10-15 14:42,Tuesday,early afternoon,October-19
1571087035,web,1571088958.0,yoga,False,False,bf2da757840e4122a86e71f1d51a9b11,False,,Yoga Workout,4ba4c751ae1f48b4a3a4c6daacbe4393,web,1571087107,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1917,1,,,,,1571087035,1571072635,,,,,Aditi Shah,2019-10-14 21:03,Monday,late night,October-19
1570969400,home_bike_v1,1570970660.0,cycling,True,True,dd9f8389798542a48d1c91756fea0d95,False,cycling,Cycling Workout,8def56d36a694aebb58c76837baaf8a8,home_bike,1570969461,COMPLETE,America/New_York,,149860.64,559223b8027549009562ae50287afb11,class,1231,0,,,,,1570969400,1570955000,,,,,Leanne Hainsby,2019-10-13 12:23,Sunday,early afternoon,October-19
1570924815,iPhone,1570925117.0,meditation,False,False,3e8169e33d724d1ba94b09712e51184b,False,,Meditation Workout,3e039b56e4304b87aa7d2b68cbfd3134,iOS_app,1570924844,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,298,2,,,,,1570924815,1570910415,,,,,Ross Rayburn,2019-10-13 00:00,Sunday,early morning,October-19
1570912337,iPhone,1570913627.0,yoga,False,False,7f7dff3a6ace4f5b96372842e859efde,False,,Yoga Workout,62609474cf504e3d926e327becaec742,iOS_app,1570912427,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1319,1,,,,,1570912337,1570897937,,,,,Anna Greenberg,2019-10-12 20:32,Saturday,evening,October-19
1570903770,iPhone,1570904100.0,strength,False,False,bf93faf54f5e4d1685d8372d33d230d1,False,,Strength Workout,4e9443c7f439469fb46bc62a053e929d,iOS_app,1570903800,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,309,1,,,,,1570903770,1570889370,,,,,Hannah Corbin,2019-10-12 18:09,Saturday,evening,October-19
1570887096,home_bike_v1,1570888956.0,cycling,True,True,f4ab0d68bcdc446ebdad9df2ab3f81ed,False,cycling,Cycling Workout,4e1bb6f95f24409eab7339d5d2d4f2b7,home_bike,1570887156,COMPLETE,America/New_York,,195693.24,559223b8027549009562ae50287afb11,class,1831,0,,,,,1570887096,1570872696,,,,,Kendall Toole,2019-10-12 13:31,Saturday,early afternoon,October-19
1570807199,iPhone,1570807889.0,strength,False,False,c8c69367c64f436c80ee917e1c787abc,False,,Strength Workout,af2a30534fa84375b6d6c6137c859d89,iOS_app,1570807289,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,739,1,,,,,1570807199,1570792799,,,,,Matty Maggiacomo,2019-10-11 15:19,Friday,early afternoon,October-19
1570740406,web,1570741661.0,yoga,False,False,c014f9f54a0245d2bc99025effa5167a,False,,Yoga Workout,d041c0415a8c4941904792e709a77956,web,1570740478,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1439,1,,,,,1570740406,1570726006,,,,,Denis Morton,2019-10-10 20:46,Thursday,evening,October-19
1570715531,home_tread,1570716791.0,running,False,True,06d7d6c8f9894334aca20a78278393f9,False,running,Running Workout,6df4da28268c4988b12b0ab95acb7fd4,home_tread,1570715593,COMPLETE,America/New_York,,279439.08,559223b8027549009562ae50287afb11,class,1231,0,,,,,1570715531,1570701131,,,,,Jess Sims,2019-10-10 13:52,Thursday,early afternoon,October-19
1570634956,studio_bike,1570636800.0,cycling,True,True,41e080eb636a40748519cd6697bd024b,False,cycling,Cycling Workout,e73263ca505546219751c9bba783b4d6,studio_bike,1570635002,COMPLETE,America/New_York,,148777.84,559223b8027549009562ae50287afb11,class,0,0,,,,,1570634956,1570620556,,,,,Olivia Amato,2019-10-09 15:29,Wednesday,early afternoon,October-19
1570570441,web,1570571127.0,yoga,False,False,d6b194567b144c90b490893747b462ee,False,,Yoga Workout,7622cb0e06cd445b8635fc5fbe506609,web,1570570513,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,658,1,,,,,1570570441,1570556041,,,,,Anna Greenberg,2019-10-08 21:34,Tuesday,late night,October-19
1570550614,web,1570551285.0,meditation,False,False,163569c830c24b2b88313809c799015d,False,,Meditation Workout,ff86cee5302d4a7195387ddee0df198e,web,1570550687,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,659,1,,,,,1570550614,1570536214,,,,,Ross Rayburn,2019-10-08 16:03,Tuesday,early afternoon,October-19
1570481009,web,1570482387.0,strength,False,False,a2b3191c986b4dd1a01ca9f34f8b9f9b,False,,Strength Workout,57ba52843b5f4193b6416eafe5cf7a2f,web,1570481081,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1349,1,,,,,1570481009,1570466609,,,,,Chase Tucker,2019-10-07 20:43,Monday,evening,October-19
1570408069,web,1570408159.0,yoga,False,False,e5aefaf166384b83af544fc449f3f916,False,,Yoga Workout,b2c5d108c8f24f319ac9ed45dac201ec,web,1570408089,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,77,9,,,,,1570408069,1570393669,,,,,Kristin McGee,2019-10-07 00:27,Monday,early morning,October-19
1570369946,studio_tread,1570371300.0,strength,False,False,686d1ae7e9b8448391f1ab1a7956ef0a,False,,Strength Workout,b0e8c4ba688e4bb3bfb1d23bcaf4a43d,studio_tread,1570370101,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1570369946,1570355546,,,,,Rebecca Kennedy,2019-10-06 13:52,Sunday,early afternoon,October-19
1570301306,web,1570302510.0,yoga,False,False,9152be608a2047cca9c69f08c83b3a76,False,,Yoga Workout,8dcf0cef3f3e4125a3086fa961954c8a,web,1570301378,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1257,2,,,,,1570301306,1570286906,,,,,Aditi Shah,2019-10-05 18:48,Saturday,evening,October-19
1570278707,home_bike_v1,1570280566.0,cycling,True,True,e1ec2ff1e82c4e5487f734e41bdf3f97,False,cycling,Cycling Workout,42a665772add411cb6198974e734b38c,home_bike,1570278768,COMPLETE,America/New_York,,198406.22,559223b8027549009562ae50287afb11,class,1831,0,,,,,1570278707,1570264307,,,,,Jess King,2019-10-05 12:31,Saturday,early afternoon,October-19
1570221703,web,1570223461.0,strength,False,False,2c6bd30a51a549e3951aeb719efd34a9,False,,Strength Workout,a34037238c5a443b9763388cd74adf50,web,1570221776,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1340,1,,,,,1570221703,1570207303,,,,,Olivia Amato,2019-10-04 20:41,Friday,evening,October-19
1570137263,web,1570138067.0,strength,False,False,5560c4a5bdee446abf1e215e7d9dbbbe,False,,Strength Workout,390d360f04c747549f35bba47cb37afc,web,1570137346,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,779,1,,,,,1570137263,1570122863,,,,,Jess Sims,2019-10-03 21:14,Thursday,late night,October-19
1570116460,studio_bike,1570118400.0,cycling,True,True,f6a9c095605f41a19050fbc80115411c,False,cycling,Cycling Workout,4531be9582ee47b4b5dc35f74a4efb74,studio_bike,1570116600,COMPLETE,America/New_York,,179723.44,559223b8027549009562ae50287afb11,class,0,0,,,,,1570116460,1570102060,,,,,Ally Love,2019-10-03 15:27,Thursday,early afternoon,October-19
1570049384,web,1570050749.0,strength,False,False,ecaf099e0e8a405dadaaf54602734b4f,False,,Strength Workout,fc52955b788a46f7ab608015c49e6257,web,1570049455,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1347,0,,,,,1570049384,1570034984,,,,,Robin Arzón,2019-10-02 20:49,Wednesday,evening,October-19
1570046789,iPhone,1570047103.0,meditation,False,False,f63204e954884feb9afda172ee4dd62d,False,,Meditation Workout,84a5a26753be48f7b768323373dd0209,iOS_app,1570046819,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,313,1,,,,,1570046789,1570032389,,,,,Ross Rayburn,2019-10-02 20:06,Wednesday,evening,October-19
1570024612,home_tread,1570025872.0,running,False,True,1512ac07d8184d66a620bc63c0272c04,False,running,Running Workout,4df8e4ce9cbf4c05b63f9a4552e131d6,home_tread,1570024673,COMPLETE,America/New_York,,287625.58,559223b8027549009562ae50287afb11,class,1231,0,,,,,1570024612,1570010212,,,,,Andy Speer,2019-10-02 13:56,Wednesday,early afternoon,October-19
1569965117,web,1569967265.0,strength,False,False,2afe5d5348e84a02b9b0b98d32d228ee,False,,Strength Workout,dd18e31ede3c4eb9a4b975b976e4dd3b,web,1569965188,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1377,1,,,,,1569965117,1569950717,,,,,Oliver Lee,2019-10-01 21:25,Tuesday,late night,October-19
1569931066,web,1569933119.0,yoga,False,False,1f87460a44394941bb281a34c8794911,False,,Yoga Workout,2d3116b253a2427a876dd707bf4f47c4,web,1569931260,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2037,3,,,,,1569931066,1569916666,,,,,Anna Greenberg,2019-10-01 11:57,Tuesday,morning,October-19
1569768293,home_tread,1569770152.0,running,False,True,7c16fd9352394b67a6652848142f8123,True,running,Running Workout,d587005ad7b145fa82c59ad9a045d13d,home_tread,1569768355,COMPLETE,America/New_York,,437993.35,559223b8027549009562ae50287afb11,class,1831,0,,,,,1569768293,1569753893,,,,,Becs Gentry,2019-09-29 14:44,Sunday,early afternoon,September-19
1569755580,web,1569756274.0,strength,False,False,cc27a5590f154c9482685edc8b54035b,False,,Strength Workout,4a4ab93e9a1945ea9ccdc955b72696a4,web,1569755651,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,689,0,,,,,1569755580,1569741180,,,,,Emma Lovewell,2019-09-29 11:13,Sunday,morning,September-19
1569754522,web,1569755561.0,strength,False,False,f287153bd2fc439786d7b8a5f32ceea4,False,,Strength Workout,89d9b73a3e1546f7b2c1ab198bec2d60,web,1569754594,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1019,0,,,,,1569754522,1569740122,,,,,Oliver Lee,2019-09-29 10:55,Sunday,morning,September-19
1569594760,home_tread,1569596619.0,circuit,False,True,107c94df252a43078cc6a5b7af3df1f2,False,running,Tread Bootcamp Workout,38973cf0c8d64865b2958943c5b3ed0a,home_tread,1569594820,COMPLETE,America/New_York,,216218.34,559223b8027549009562ae50287afb11,class,1831,0,,,,,1569594760,1569580360,,,,,Chase Tucker,2019-09-27 14:32,Friday,early afternoon,September-19
