created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1504059503,iPhone,1504061363.0,cycling,False,False,e660ad7fff1d4081b3ba5e47c4c349ea,False,,Cycling Workout,c029c17ca2404a2b86c141ae8febb34c,iOS_app,1504059503,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1024,1,,,,,1504059503,1504045103,,,,,Ally Love,2017-08-30 02:18,Wednesday,early morning,August-17,
1504049234,iPhone,1504051995.0,cycling,False,False,35b9a3109c9e47149873a8126a388f91,False,,Cycling Workout,9e646ca0b47d470f97f6d73c2becdf6f,iOS_app,1504049234,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2185,20,,,,,1504049234,1504034834,,,,,Ally Love,2017-08-29 23:27,Tuesday,late night,August-17,
1503761891,iPhone,1503764653.0,cycling,False,False,dc35ed27ea7f47e8ad9dcff3c05d4335,False,,Cycling Workout,a91c8540262544a9b4ad57f26b04c2a8,iOS_app,1503761891,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,7,174,,,,,1503761891,1503747491,,,,,Ally Love,2017-08-26 15:38,Saturday,early afternoon,August-17,
1503699296,iPhone,1503700250.0,cycling,False,False,2f293ba49ff748d0baa7f675014856ca,False,,Cycling Workout,531fbdaf82144b09b220c05a06a3827f,iOS_app,1503699296,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,979,1751,,,,,1503699296,1503684896,,,,,Ally Love,2017-08-25 22:14,Friday,late night,August-17,
1503588863,iPhone,1503590123.0,cycling,False,False,fa4dd9d755da48de83d175571eb25959,False,,Cycling Workout,26a8afd9756a4ae1967d6d8887edf19b,iOS_app,1503588863,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1069,1,,,,,1503588863,1503574463,,,,,Ally Love,2017-08-24 15:34,Thursday,early afternoon,August-17,
1503538390,iPhone,1503541150.0,cycling,False,False,e7273b0a3a7b4321a0190eeeb36e8508,False,,Cycling Workout,5b5d69a1165d4932b36815183b969169,iOS_app,1503538390,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2772,1,,,,,1503538390,1503523990,,,,,Ally Love,2017-08-24 01:33,Thursday,early morning,August-17,
1503537692,iPhone,1503540452.0,cycling,False,False,4a12185ffb944c9e9b016baaa20d3e7a,False,,Cycling Workout,80a050eebd834794bc9a65c2121e68d9,iOS_app,1503537692,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,401,5,,,,,1503537692,1503523292,,,,,Ally Love,2017-08-24 01:21,Thursday,early morning,August-17,
1503527662,iPhone,1503528922.0,cycling,False,False,327fba2978b74e36af419e0cf3ea80f1,False,,Cycling Workout,9021478563fd491ba1415ce5b2ebca57,iOS_app,1503527662,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1493,1,,,,,1503527662,1503513262,,,,,Ally Love,2017-08-23 22:34,Wednesday,late night,August-17,
1503499650,iPhone,1503501348.0,cycling,False,False,8ee2715aba7d4a05ae6d3d048633ec72,False,,Cycling Workout,7328b949b34b46ee82da971824530a63,iOS_app,1503499650,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,381,3,,,,,1503499650,1503485250,,,,,Ally Love,2017-08-23 14:47,Wednesday,early afternoon,August-17,
1503324094,iPhone,1503326855.0,cycling,False,False,22eea419c0a64e86aab5630ea02a19cd,False,,Cycling Workout,0d5dd370636446f3af4ae5b08f34f94b,iOS_app,1503324094,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,401,10,,,,,1503324094,1503309694,,,,,Ally Love,2017-08-21 14:01,Monday,early afternoon,August-17,
1503323740,iPhone,1503326501.0,cycling,False,False,8a572f203aa446b1976da8aa454d04dd,False,,Cycling Workout,f685a81a92ea4a65868598cb15f38399,iOS_app,1503323740,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1178,0,,,,,1503323740,1503309340,,,,,Emma Lovewell,2017-08-21 13:55,Monday,early afternoon,August-17,
1503155351,iPhone,1503158111.0,cycling,False,False,a2d042ae4f7543dea8f26e6d971b1e7b,False,,Cycling Workout,f9e943aeb4744f97a307010da2df78c2,iOS_app,1503155351,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1447,7,,,,,1503155351,1503140951,,,,,Ally Love,2017-08-19 15:09,Saturday,early afternoon,August-17,
1503069935,studio_bike,1503071999.0,cycling,True,True,5182b52eb00f4805b7e78dd6d008a4a7,False,cycling,Cycling Workout,298be3fae2954062bc42803b0ba1adfd,,1503070201,COMPLETE,,,191177.03,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1503069935,1503055535,,,,,Hannah Corbin,2017-08-18 15:25,Friday,early afternoon,August-17,
1503067160,home_bike_v2,1503067282.0,cycling,True,True,2511adbb224b4923bcb19e0e7a8a1e7c,False,cycling,Cycling Workout,cac447b668da4dda8c6439c7f457fecd,,1503067163,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,119,0,,,,,1503067160,1503052760,,,,,Jenn Sherman,2017-08-18 14:39,Friday,early afternoon,August-17,
1503064131,iPhone,1503065750.0,cycling,False,False,0a036df0ac6b40eab0f1015b96e21e4e,False,,Cycling Workout,cb60118663a949bbb14bb984d37ef9ba,iOS_app,1503064131,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1253,212,,,,,1503064131,1503049731,,,,,Ally Love,2017-08-18 13:48,Friday,early afternoon,August-17,
1502997305,home_bike_v2,1502998564.0,cycling,True,True,c952f176ac8241c6ac784cd0d61ea944,False,cycling,Cycling Workout,4a7ea8c1113844ca9b753f61ed8de67f,,1502997674,COMPLETE,,,148688.47,2c094f455ec64611baf612dfdef1f6a7,class,1380,0,,,,,1502997305,1502982905,,,,,Jess King,2017-08-17 19:15,Thursday,evening,August-17,
1502734681,iPhone,1502737441.0,cycling,False,False,8cbe3ef25cc848a9aca13811dd26e8ae,False,,Cycling Workout,10fb8bfaa6344e9285d83b9faa434789,iOS_app,1502734681,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,12,1,,,,,1502734681,1502720281,,,,,Ally Love,2017-08-14 18:18,Monday,evening,August-17,
1502661317,iPhone,1502664077.0,cycling,False,False,1848430aba4b41efb19a133bf996178b,False,,Cycling Workout,4395aad0a9dc407d96b13d9ce2eb4ff0,iOS_app,1502661317,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2699,25,,,,,1502661317,1502646917,,,,,Ally Love,2017-08-13 21:55,Sunday,late night,August-17,
1502632763,iPhone,1502634563.0,cycling,False,False,e20ff893b316463c933271f310f2da0d,False,,Cycling Workout,b3b1515fbcb44ac7a2b71b7a143ad839,iOS_app,1502632763,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,268,6,,,,,1502632763,1502618363,,,,,Ally Love,2017-08-13 13:59,Sunday,early afternoon,August-17,
1502223425,iPhone,1502226185.0,cycling,False,False,abad5c5d32334fa0a7db8f9eb6b97a4e,False,,Cycling Workout,d1d9ecea7d674d89a2d646c982a67588,iOS_app,1502223425,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,144,26,,,,,1502223425,1502209025,,,,,Ally Love,2017-08-08 20:17,Tuesday,evening,August-17,
1502221671,iPhone,1502224432.0,cycling,False,False,014fa595f824405093c993db8acf1f2c,False,,Cycling Workout,78eae69dbed746e0bd229e2656ad6db9,iOS_app,1502221671,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,133,1,,,,,1502221671,1502207271,,,,,Ally Love,2017-08-08 19:47,Tuesday,evening,August-17,
1502048342,iPhone,1502051102.0,cycling,False,False,170bd7c5e7f34f76954112f5ad5477d1,False,,Cycling Workout,998a6590cc474b2e8e894f1fb6438610,iOS_app,1502048342,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,391,4,,,,,1502048342,1502033942,,,,,Ally Love,2017-08-06 19:39,Sunday,evening,August-17,
1502018958,iPhone,1502021750.0,cycling,False,False,4923d759781144aa9c64baa9c1076821,False,,Cycling Workout,ccb7c7f341cf4c758176be1e72e2d808,iOS_app,1502018958,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,3962,2,,,,,1502018958,1502004558,,,,,Ally Love,2017-08-06 11:29,Sunday,morning,August-17,
1501539562,iPhone,1501542322.0,cycling,False,False,1a52b2837ad9482181f05de66565dfd4,False,,Cycling Workout,7e1c15c647f44ecaaf1689f23d29a67b,iOS_app,1501539562,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1222,1,,,,,1501539562,1501525162,,,,,Ally Love,2017-07-31 22:19,Monday,late night,July-17,
1501107205,iPhone,1501108465.0,cycling,False,False,2b4a54fc0ffc483baaa10fedf913cf17,False,,Cycling Workout,bc885a293ae74e94b1031c84b3af1467,iOS_app,1501107205,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1198,1,,,,,1501107205,1501092805,,,,,Ally Love,2017-07-26 22:13,Wednesday,late night,July-17,
1501075162,iPhone,1501077022.0,cycling,False,False,5d230645343a425980585d847dd4e3df,False,,Cycling Workout,6ed0ed4bd158446cabcd80e8b2c4441b,iOS_app,1501075162,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,45,13,,,,,1501075162,1501060762,,,,,Ally Love,2017-07-26 13:19,Wednesday,early afternoon,July-17,
1500539096,iPhone,1500540956.0,cycling,False,False,1d91429aa8c44faf89cd6fd03e8bfd7a,False,,Cycling Workout,968d9253304c48e2a1941cfa27c454dc,iOS_app,1500539096,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1301,1,,,,,1500539096,1500524696,,,,,Robin Arzón,2017-07-20 08:24,Thursday,morning,July-17,
1500538063,iPhone,1500540823.0,cycling,False,False,9308de1305904cb0b6c8359f910fd87b,False,,Cycling Workout,946d55ababde41cea687ca0e018652f7,iOS_app,1500538063,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1500538063,1500523663,,,,,Ally Love,2017-07-20 08:07,Thursday,morning,July-17,
1500538028,iPhone,1500540788.0,cycling,False,False,bbf80c9ee0da4d209690252de5567c3d,False,,Cycling Workout,15d8738200814baeaa20e0b578f39d20,iOS_app,1500538028,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1500538028,1500523628,,,,,Ally Love,2017-07-20 08:07,Thursday,morning,July-17,
1500420338,studio_bike,1500423300.0,cycling,True,True,2ff83e9ebf7e483683f617a468a35bfb,False,cycling,Cycling Workout,7f20bc7f260748efaf4ba581beb7ccbc,,1500420600,COMPLETE,,,356648.28,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1500420338,1500405938,,,,,Emma Lovewell,2017-07-18 23:25,Tuesday,late night,July-17,
1500307736,iPhone,1500310496.0,cycling,False,False,b63436737e824617bb217e3915c7fe21,False,,Cycling Workout,1b8057139d6d401aa004de3e8c139c54,iOS_app,1500307736,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,342,1,,,,,1500307736,1500293336,,,,,Ally Love,2017-07-17 16:08,Monday,early afternoon,July-17,
1500052417,iPhone,1500052550.0,cycling,False,False,d0ace845a3f84465955c1edf905fb6ca,False,,Cycling Workout,8be572bbe9ed455ba91c987a855b6c9c,iOS_app,1500052417,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,330,11,,,,,1500052417,1500038017,,,,,Steven Little,2017-07-14 17:13,Friday,evening,July-17,
1500000810,iPhone,1500002610.0,cycling,False,False,c0db5b71f55644d38143ca920db77df5,False,,Cycling Workout,0138f25fe3984de283a29aeeb7afaf77,iOS_app,1500000810,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,494,1,,,,,1500000810,1499986410,,,,,Ally Love,2017-07-14 02:53,Friday,early morning,July-17,
1499999397,iPhone,1500002157.0,cycling,False,False,1d50af20e28641e488842ef33370362a,False,,Cycling Workout,91a8c100f83d4a6281b7b5cdb2226a5a,iOS_app,1499999397,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1311,3,,,,,1499999397,1499984997,,,,,Ally Love,2017-07-14 02:29,Friday,early morning,July-17,
1499336490,iPhone,1499339251.0,cycling,False,False,8940e3c679254e63a25b6ba842daed74,False,,Cycling Workout,bf9af054ea144ab5a61789a4ac953874,iOS_app,1499336490,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,480,3,,,,,1499336490,1499322090,,,,,Ally Love,2017-07-06 10:21,Thursday,morning,July-17,
1499117214,iPhone,1499118300.0,cycling,False,False,077f00f2e63343d6aafdc9c88c36049b,False,,Cycling Workout,f3cbc764c29840aab6da02691f6f884e,iOS_app,1499117214,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1159,1,,,,,1499117214,1499102814,,,,,Ally Love,2017-07-03 21:26,Monday,late night,July-17,
1498841081,iPhone,1498842949.0,cycling,False,False,8e3b47892874447b8efd8c75315c0a85,False,,Cycling Workout,0e700474c8254a948127cd843853b1d4,iOS_app,1498841081,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,832,3,,,,,1498841081,1498826681,,,,,Ally Love,2017-06-30 16:44,Friday,early afternoon,June-17,
1498571039,iPhone,1498573799.0,cycling,False,False,09ca630f7dea4a6591b0a420194d4dca,False,,Cycling Workout,bf1a92cd80f946b0a229fa78e9b13eea,iOS_app,1498571039,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,51,9,,,,,1498571039,1498556639,,,,,Ally Love,2017-06-27 13:43,Tuesday,early afternoon,June-17,
1498256244,iPhone,1498259004.0,cycling,False,False,ab98193626414d6281c1d5a69a2e9809,False,,Cycling Workout,0c86bf17eb794371bffca4df4e3c076b,iOS_app,1498256244,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1990,1,,,,,1498256244,1498241844,,,,,Ally Love,2017-06-23 22:17,Friday,late night,June-17,
1498149362,home_bike_v1,1498149399.0,cycling,True,True,db34405d4e054d6e8c55ac241912dbbc,False,cycling,Cycling Workout,c4b11208b0794f4bb2e663d5259be244,,1498149362,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,35,0,,,,,1498149362,1498134962,,,,,Jess King,2017-06-22 16:36,Thursday,early afternoon,June-17,
1497922442,iPhone,1497925202.0,cycling,False,False,47ef9ae722734371a14d6fc8204412b6,False,,Cycling Workout,ffbda26567f84b1ebfcc8ed36928290c,iOS_app,1497922442,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1618,3,,,,,1497922442,1497908042,,,,,Ally Love,2017-06-20 01:34,Tuesday,early morning,June-17,
1497913571,iPhone,1497916331.0,cycling,False,False,dccb0511ee0f46419a14ebf688f2e158,False,,Cycling Workout,b4cb9cfad5d84be1969b981ba7a228fa,iOS_app,1497913571,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,830,3,,,,,1497913571,1497899171,,,,,Ally Love,2017-06-19 23:06,Monday,late night,June-17,
1497789159,iPhone,1497791750.0,cycling,False,False,487facc19698444eb1ace91f8b67e386,False,,Cycling Workout,c6e550200c9049098271bd34f2fc4073,iOS_app,1497789159,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,993,4,,,,,1497789159,1497774759,,,,,Ally Love,2017-06-18 12:32,Sunday,early afternoon,June-17,
1497719637,iPhone,1497722397.0,cycling,False,False,085cfc0f6d3344b194c588036f24fd72,False,,Cycling Workout,3241cdd14401442388004493bb490f64,iOS_app,1497719637,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,420,10,,,,,1497719637,1497705237,,,,,Ally Love,2017-06-17 17:13,Saturday,evening,June-17,
1497661855,iPhone,1497664616.0,cycling,False,False,58960728da8b4a7690f3b00136064c34,False,,Cycling Workout,b1813aa387754145a88dccf8d595276c,iOS_app,1497661855,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2716,188,,,,,1497661855,1497647455,,,,,Ally Love,2017-06-17 01:10,Saturday,early morning,June-17,
1497656063,iPhone,1497658823.0,cycling,False,False,bf68d4e58a7a4c0785d597ebbf7b4754,False,,Cycling Workout,53307f268a5d41a88f27a8a2c4f922ab,iOS_app,1497656063,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,449,2,,,,,1497656063,1497641663,,,,,Ally Love,2017-06-16 23:34,Friday,late night,June-17,
1497654597,iPhone,1497657357.0,cycling,False,False,c4ae2f6694dd4d3a8e241887e9646b20,False,,Cycling Workout,79dc5db7a09b4c5fbf71edf6f38aa2f9,iOS_app,1497654597,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1389,8,,,,,1497654597,1497640197,,,,,Ally Love,2017-06-16 23:09,Friday,late night,June-17,
1497620792,iPhone,1497622551.0,cycling,False,False,477f3fe7ed6b4babbe7e76b03a5e84b7,False,,Cycling Workout,50d84c5e055642f287e25f4b8b099ece,iOS_app,1497620792,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2140,14,,,,,1497620792,1497606392,,,,,Ally Love,2017-06-16 13:46,Friday,early afternoon,June-17,
1497620396,iPhone,1497622551.0,cycling,False,False,07c181037b844a7eac74af01b8bd7f0f,False,,Cycling Workout,50d84c5e055642f287e25f4b8b099ece,iOS_app,1497620396,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,292,46,,,,,1497620396,1497605996,,,,,Ally Love,2017-06-16 13:39,Friday,early afternoon,June-17,
1497613535,iPhone,1497616296.0,cycling,False,False,fa11b480a91c41919582c042adc48c7b,False,,Cycling Workout,1f7c6ab69ee84b88b0d1c52a0fad6aea,iOS_app,1497613535,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,886,2,,,,,1497613535,1497599135,,,,,Ally Love,2017-06-16 11:45,Friday,morning,June-17,
1497491289,iPhone,1497494049.0,cycling,False,False,606a55147d6444ceb7a8e86b0ac2d828,False,,Cycling Workout,1f5de16ae0f74dff8c2e82a49a281916,iOS_app,1497491289,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,351,1,,,,,1497491289,1497476889,,,,,Ally Love,2017-06-15 01:48,Thursday,early morning,June-17,
1497438776,iPhone,1497439416.0,strength,False,False,a0b0acd8784e4082b0d33772d00613cb,False,,Strength Workout,7afe915069444e67a15a35bbfc47034d,iOS_app,1497438776,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,667,0,,,,,1497438776,1497424376,,,,,Jess King,2017-06-14 11:12,Wednesday,morning,June-17,
1497435251,iPhone,1497435551.0,stretching,False,False,88dd354d6e3640a68bd0ba50b99530d4,False,,Stretching Workout,d6eb7c3d30e749d99149f77e9ce555ba,iOS_app,1497435251,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,313,2,,,,,1497435251,1497420851,,,,,Robin Arzón,2017-06-14 10:14,Wednesday,morning,June-17,
1497434902,iPhone,1497435224.0,stretching,False,False,b8441500a9284e54996abbd289d64aa4,False,,Stretching Workout,c193679c1d314a30b0c1f7242560ca66,iOS_app,1497434902,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,337,1,,,,,1497434902,1497420502,,,,,Alex Toussaint,2017-06-14 10:08,Wednesday,morning,June-17,
1496917483,iPhone,1496920243.0,cycling,False,False,a989601f5b054f1dbb3ee06e9ed37704,False,,Cycling Workout,bf25ffa297954ab8861b7477acd7e0bc,iOS_app,1496917483,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,116,79,,,,,1496917483,1496903083,,,,,Ally Love,2017-06-08 10:24,Thursday,morning,June-17,
1496802148,iPhone,1496804908.0,cycling,False,False,e025242ebcd74bfba289193f805c3d90,False,,Cycling Workout,e8a886aace6646bc888eb583238a20ff,iOS_app,1496802148,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1240,1,,,,,1496802148,1496787748,,,,,Ally Love,2017-06-07 02:22,Wednesday,early morning,June-17,
1496440264,iPhone,1496443025.0,cycling,False,False,b0f2379a0f2e4e0ea3334f24548ae7ac,False,,Cycling Workout,793be5e1352d4cf78255dd0797cbb6d6,iOS_app,1496440264,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,21,2,,,,,1496440264,1496425864,,,,,Ally Love,2017-06-02 21:51,Friday,late night,June-17,
1495750653,iPhone,1495752514.0,cycling,False,False,8822f09b8f8640ada4553653a3e531b4,False,,Cycling Workout,76c387785f8848dd877127ae7432ba87,iOS_app,1495750653,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,891,6,,,,,1495750653,1495736253,,,,,Ally Love,2017-05-25 22:17,Thursday,late night,May-17,
1495100085,home_bike_v1,1495100125.0,cycling,True,True,70f6a3735a6e4507a668f63765c281c3,False,cycling,Cycling Workout,5f333ff21e0945b4afd3250e367e8044,,1495100085,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,39,0,,,,,1495100085,1495085685,,,,,Jennifer Jacobs,2017-05-18 09:34,Thursday,morning,May-17,
1495019762,iPhone,1495022522.0,cycling,False,False,06cfcf66addd403ea6d08b3b83f19e4b,False,,Cycling Workout,d72c0301a8b746dfbd25ee8d1a2ae3d1,iOS_app,1495019762,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,93,0,,,,,1495019762,1495005362,,,,,Ally Love,2017-05-17 11:16,Wednesday,morning,May-17,
1494935837,home_bike_v1,1494936147.0,stretching,False,False,6a48256486a749bc9d27845115c5e491,True,,Stretching Workout,67203d7012a247a2880a25e2e918c12a,,1494935837,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,300,0,,,,,1494935837,1494921437,,,,,Hannah Corbin,2017-05-16 11:57,Tuesday,morning,May-17,
1494891578,iPhone,1494892838.0,cycling,False,False,86d3f84703c14ea096ab4962a1a006bc,False,,Cycling Workout,9ba0b5f6773c4afe996ca38076332eb4,iOS_app,1494891578,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,57,155,,,,,1494891578,1494877178,,,,,Jess King,2017-05-15 23:39,Monday,late night,May-17,
1494849914,iPhone,1494852352.0,cycling,False,False,f529ec50a9dd4fdd83490a441b25154b,False,,Cycling Workout,d73b7987f2d44bf991ce470694d06fa9,iOS_app,1494849914,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1296,39,,,,,1494849914,1494835514,,,,,Ally Love,2017-05-15 12:05,Monday,early afternoon,May-17,
1494790796,iPhone,1494793556.0,cycling,False,False,1d125c8c77634ee197c291d7decbebed,False,,Cycling Workout,945ed46092ed4931b3b7a1edca958051,iOS_app,1494790796,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,110,5,,,,,1494790796,1494776396,,,,,Ally Love,2017-05-14 19:39,Sunday,evening,May-17,
1494767183,iPhone,1494767749.0,cycling,False,False,43714d11194a48e69193326e990b593e,False,,Cycling Workout,9f3dcfa62e604f6fa25c4c33e3d6bd1f,iOS_app,1494767183,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,724,1,,,,,1494767183,1494752783,,,,,Ally Love,2017-05-14 13:06,Sunday,early afternoon,May-17,
1494765304,iPhone,1494767749.0,cycling,False,False,b325dbbc152e48f9969f008672bc0a88,False,,Cycling Workout,9f3dcfa62e604f6fa25c4c33e3d6bd1f,iOS_app,1494765304,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1665,124,,,,,1494765304,1494750904,,,,,Ally Love,2017-05-14 12:35,Sunday,early afternoon,May-17,
1494645644,iPhone,1494648404.0,cycling,False,False,5f5184afbfa245e3bb0c16d25392f156,False,,Cycling Workout,c81d1b531e184888abb7cd7718c4ef2a,iOS_app,1494645644,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,9,351,,,,,1494645644,1494631244,,,,,Ally Love,2017-05-13 03:20,Saturday,early morning,May-17,
1494519148,home_bike_v1,1494519500.0,cycling,True,True,2cb98c9cc33c4b4f8ba142e3f8acf635,False,cycling,Cycling Workout,340d00591bf848b58a0bf04d56fb3cda,,1494519148,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,21,0,,,,,1494519148,1494504748,,,,,Ally Love,2017-05-11 16:12,Thursday,early afternoon,May-17,
1494516243,home_bike_v1,1494518400.0,cycling,True,True,d86380da0e0a45bb877d37451d48e246,False,cycling,Cycling Workout,cf24a133e16045039c3f56ccc81cbfb3,,1494516600,COMPLETE,,,220795.77,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1494516243,1494501843,,,,,Alex Toussaint,2017-05-11 15:24,Thursday,early afternoon,May-17,
1494354081,iPhone,1494356841.0,cycling,False,False,c1865e8f609d47f083d0ff0f561df517,False,,Cycling Workout,a99c6d9d60104285a5eae74a7ac54c90,iOS_app,1494354081,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,33,2,,,,,1494354081,1494339681,,,,,Ally Love,2017-05-09 18:21,Tuesday,evening,May-17,
1494245888,iPhone,1494247551.0,cycling,False,False,ef9cf9e1022f459e91df4d1fcce85ce4,False,,Cycling Workout,4bbaec2f9bbb4b1d98253e1706ed84ff,iOS_app,1494245888,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,597,9,,,,,1494245888,1494231488,,,,,Ally Love,2017-05-08 12:18,Monday,early afternoon,May-17,
1494012612,home_bike_v1,1494015350.0,cycling,True,True,e0a0cb9fbe284c139a1e72c4b12d88f1,False,cycling,Cycling Workout,2002f4f9dbc94d4bb60d9d161d883117,,1494012612,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,36,0,,,,,1494012612,1493998212,,,,,Robin Arzón,2017-05-05 19:30,Friday,evening,May-17,
1493976177,iPhone,1493978037.0,cycling,False,False,7e5f6bf07a0949139613df64b7034c36,False,,Cycling Workout,c68d83fce5eb4a38914f5e7a59730a6a,iOS_app,1493976177,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1375,13,,,,,1493976177,1493961777,,,,,Ally Love,2017-05-05 09:22,Friday,morning,May-17,
1493922153,home_bike_v1,1493923383.0,yoga,False,False,1c1da9e4abc6487a9ef0f74351234048,False,,Yoga Workout,4eeda56cc74c43c7bb055f7cb2066ab7,,1493922153,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,36,0,,,,,1493922153,1493907753,,,,,Colleen Saidman Yee,2017-05-04 18:22,Thursday,evening,May-17,
1493922112,home_bike_v1,1493924655.0,yoga,False,False,2197906e2f4d440eb544196954883ecb,True,,Yoga Workout,9bc85084bcb84c9681c4cf9d534b228b,,1493922112,COMPLETE,,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,33,0,,,,,1493922112,1493907712,,,,,Colleen Saidman Yee,2017-05-04 18:21,Thursday,evening,May-17,
