created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1622403676,web,1622405946,cycling,False,False,2c6265b44cd447e78152b3c30221b46d,False,,Cycling Workout,2a1657d2db004784bb61d3646c8a3052,web,1622403750,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2001,2,2022.0,2.0,,,1622403676,1622407276,,,,Bradley Rose,2021-05-30 19:41,Sunday,evening,May-21,
1622147175,web,1622148848,cycling,False,False,38252505da8d485aa8b7a41909c07566,False,,Cycling Workout,d975d2cdb5a64a39901edb5816e997c1,web,1622147249,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1433,29,1431.0,42.0,,,1622147175,1622150775,,,,Bradley Rose,2021-05-27 20:26,Thursday,evening,May-21,
1622146521,web,1622147170,cycling,False,False,f4724c6f41a540c8b27d10f6345e4009,False,,Cycling Workout,939744d0b55e476a999dfbc2d63fb561,web,1622146535,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,627,3,643.0,3.0,,,1622146521,1622150121,,,,Bradley Rose,2021-05-27 20:15,Thursday,evening,May-21,
1622143869,iPhone,1622143898,cycling,False,False,dfbec31e978e4f2ca104c7e113740c16,False,,Cycling Workout,c996b6a2f4474dc4bd0b97f36aefc0d8,iOS_app,1622143898,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,8,2,,,,,1622143869,1622147469,,,,Bradley Rose,2021-05-27 19:31,Thursday,evening,May-21,
1622141458,iPhone,1622142273,cycling,False,False,1b70303eeb77434781effc296524608b,False,,Cycling Workout,49392d042a9647cfbda37809f6cf313f,iOS_app,1622141548,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,401,2,400.0,1.0,,,1622141458,1622145058,,,,Bradley Rose,2021-05-27 18:50,Thursday,evening,May-21,
1622129967,web,1622130048,cycling,False,False,f4b839cbca024f2cbcb24cf72a45575f,False,,Cycling Workout,2bb4826cc088450a858f1273ccb47a02,web,1622129987,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,71,9,71.0,9.0,,,1622129967,1622133567,,,,Robin Arzón,2021-05-27 15:39,Thursday,early afternoon,May-21,
1622110368,web,1622110654,strength,False,False,3369fde5f4aa4ac59a05863527fbe472,False,,Strength Workout,c8cfeac6c6e64dbcbaccf2715368cd8b,web,1622110383,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,259,9,259.0,11.0,,,1622110368,1622113968,,,,Sam Yo,2021-05-27 10:12,Thursday,morning,May-21,
1622110041,web,1622110347,strength,False,False,c29a9576a45c49f2a72fd252ae6388c9,False,,Strength Workout,477a6f92f70d498289c54a4ca5c99641,web,1622110115,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,296,2,300.0,3.0,,,1622110041,1622113641,,,,Cody Rigsby,2021-05-27 10:07,Thursday,morning,May-21,
1622102054,web,1622103913,cycling,False,False,af83b28c66ea49e4a1ae1c89aa5d9650,False,,Cycling Workout,a820cdbc8d2b4b09bc0658fbdf54dd17,web,1622102128,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2213,2,2214.0,2.0,,,1622102054,1622105654,,,,Bradley Rose,2021-05-27 07:54,Thursday,morning,May-21,
1621845125,web,1621845803,strength,False,False,dc2835c202d6484db4ec250e4d327bcd,False,,Strength Workout,45ae55071b1c4fd3ae97ff27ed1e7ed8,web,1621845198,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,741,1,742.0,1.0,,,1621845125,1621848725,,,,Bradley Rose,2021-05-24 08:32,Monday,morning,May-21,
1621843011,web,1621845113,cycling,False,False,30d29ddb1b194bba890761752b6a8a89,False,,Cycling Workout,c2ca039c1d7544cebfb2e305007a3d64,web,1621843084,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1354,1,1385.0,1.0,,,1621843011,1621846611,,,,Bradley Rose,2021-05-24 07:56,Monday,morning,May-21,
1621582297,web,1621582528,strength,False,False,0ec4143ff2c74418bbf8dfa63f41ae37,False,,Strength Workout,32877704028b4e02a2260675d5f5ca53,web,1621582337,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,204,4,206.0,4.0,,,1621582297,1621585897,,,,Leanne Hainsby,2021-05-21 07:31,Friday,morning,May-21,
1621546856,web,1621547812,cycling,False,False,302b2908a4874202817eedfd68c2eeb7,False,,Cycling Workout,c2e450f8c3ab4be0be534807b72ae1d2,web,1621546931,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1078,2,1078.0,2.0,,,1621546856,1621550456,,,,Bradley Rose,2021-05-20 21:40,Thursday,late night,May-21,
1621536626,web,1621538094,cycling,False,False,ce0c718910b74879b039e6c53e616e7c,False,,Cycling Workout,a36b017753c948ea8f9ccc2187a1af03,web,1621536700,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1376,1,1403.0,1.0,,,1621536626,1621540226,,,,Bradley Rose,2021-05-20 18:50,Thursday,evening,May-21,
1621499600,web,1621501565,cycling,False,False,6a479b30212142c98439648dcdcff4c3,False,,Cycling Workout,55a877c758214b44b9c0246b4a78b981,web,1621499675,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1820,23,,,,,1621499600,1621503200,,,,Bradley Rose,2021-05-20 08:33,Thursday,morning,May-21,
1621336361,web,1621337345,strength,False,False,5f3638e9eda746e29d98400fcd1bc77f,False,,Strength Workout,414a4f71285c45f0a203b6c1ff23366d,web,1621336561,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,638,2,660.0,2.0,,,1621336361,1621339961,,,,Alex Toussaint,2021-05-18 11:12,Tuesday,morning,May-21,
1621249035,web,1621249510,cycling,False,False,a2031fa36c5b4f268f4591bb9b22c9d6,False,,Cycling Workout,5f8c2675bda64087bb8117484aa6a536,web,1621249049,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,399,5,394.0,6.0,,,1621249035,1621252635,,,,Cody Rigsby,2021-05-17 10:57,Monday,morning,May-21,
1621195462,web,1621197574,cycling,False,False,afab5eeeb0f04f468b5ae6aacdf7770f,False,,Cycling Workout,ebde53e3c22540afb7d523b0bbaef5ec,web,1621195535,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2092,1,2105.0,1.0,,,1621195462,1621199062,,,,Bradley Rose,2021-05-16 20:04,Sunday,evening,May-21,
1621195244,web,1621195444,cycling,False,False,645f8d1d63a64df6970d155dae49f608,False,,Cycling Workout,eaf034f39d05480e95e27b539bf774d6,web,1621195278,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,172,7,189.0,7.0,,,1621195244,1621198844,,,,Cody Rigsby,2021-05-16 20:00,Sunday,evening,May-21,
1620932277,web,1620933623,cycling,False,False,e00c646302f84f8797a0e60df112bac4,False,,Cycling Workout,fb424d254e4e486394ec719bf47d62f9,web,1620932350,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1352,1,1356.0,1.0,,,1620932277,1620935877,,,,Bradley Rose,2021-05-13 18:57,Thursday,evening,May-21,
1620931161,web,1620932268,cycling,False,False,60989d6715ea4555a06427898c092c1b,False,,Cycling Workout,adce61819e4447bbb2e4fe554e85790d,web,1620931236,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1077,2,,,,,1620931161,1620934761,,,,Bradley Rose,2021-05-13 18:39,Thursday,evening,May-21,
1620891181,web,1620893221,cycling,False,False,4529d49ac3ab4f8d98147abf61f0825a,False,,Cycling Workout,112e2c6db7f34c2fae5cfa77d13754f0,web,1620891255,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2006,1,2037.0,1.0,,,1620891181,1620894781,,,,Bradley Rose,2021-05-13 07:33,Thursday,morning,May-21,
1620641031,web,1620643502,cycling,False,False,b5a449bd65a34d0a826c08ad58da238c,False,,Cycling Workout,2d3ba22909e348579563b12ed6f1106a,web,1620641105,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2458,1,2459.0,1.0,,,1620641031,1620644631,,,,Cody Rigsby,2021-05-10 10:03,Monday,morning,May-21,
1620588869,web,1620590805,cycling,False,False,c4e17c80b0d24fe1907621a09e05311f,False,,Cycling Workout,c59f1974a4db45128b00c0df4a678c9e,web,1620588943,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1916,2,1931.0,2.0,,,1620588869,1620592469,,,,Bradley Rose,2021-05-09 19:34,Sunday,evening,May-21,
1620506785,web,1620508730,cycling,False,False,3a0ee0a859724b149d71b025ad495bd8,False,,Cycling Workout,1820455d279f4924aaeb1008542cb86c,web,1620506861,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,673,4,675.0,5.0,,,1620506785,1620510385,,,,Jess King,2021-05-08 20:46,Saturday,evening,May-21,
1620505639,web,1620506600,cycling,False,False,24361ba7333b4a61a00e4aa0c84bf5a0,False,,Cycling Workout,a897db0bdec94caf9767772c8ada201f,web,1620505717,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1073,5,1055.0,5.0,,,1620505639,1620509239,,,,Bradley Rose,2021-05-08 20:27,Saturday,evening,May-21,
1620325911,web,1620327541,cycling,False,False,6a3393eefdf840158e2cd2efbf830dd7,False,,Cycling Workout,1c4a3046937843a0898f600694039aaa,web,1620325984,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1476,21,1516.0,21.0,,,1620325911,1620329511,,,,Bradley Rose,2021-05-06 18:31,Thursday,evening,May-21,
1620290118,web,1620290777,cycling,False,False,b1d034b9e2104d34a684a1bab2b09e03,False,,Cycling Workout,48106379331d4719a7c7417703670290,web,1620290286,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,544,4,571.0,6.0,,,1620290118,1620293718,,,,Sam Yo,2021-05-06 08:35,Thursday,morning,May-21,
1620289857,web,1620290113,cycling,False,False,82c5a2e73e5d442d8388ea3294547ebb,False,,Cycling Workout,5cfad70980894cb59e3086cc0f191851,web,1620289930,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,238,1,252.0,1.0,,,1620289857,1620293457,,,,Christine D'Ercole,2021-05-06 08:30,Thursday,morning,May-21,
1620248099,web,1620250250,cycling,False,False,e775094f9e4c4821a51536b1505eebda,False,,Cycling Workout,34782c73457d442498a6de8c04c83c35,web,1620248173,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2127,2,,,,,1620248099,1620251699,,,,Bradley Rose,2021-05-05 20:54,Wednesday,evening,May-21,
1619879559,web,1619881340,cycling,False,False,96f0802ec0ec40f5a9f1349d55305d91,False,,Cycling Workout,d5b9da5690d64318965d61527903edad,web,1619879634,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1384,2,1906.0,2.0,,,1619879559,1619883159,,,,Bradley Rose,2021-05-01 14:32,Saturday,early afternoon,May-21,
1619814633,web,1619816497,cycling,False,False,7588a64dd7b64ce8b677d75207feea35,False,,Cycling Workout,bbad39e37ea64533b41dd92fa975717f,web,1619814709,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2029,3,2032.0,3.0,,,1619814633,1619818233,,,,Bradley Rose,2021-04-30 20:30,Friday,evening,April-21,
1619796987,web,1619797211,cycling,False,False,bfff0fe8e12746468cfb5d9d4b7082b5,False,,Cycling Workout,0bddc7accb984b34b9aa1dcdddd5646a,web,1619797000,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,208,1,220.0,1.0,,,1619796987,1619800587,,,,Kendall Toole,2021-04-30 15:36,Friday,early afternoon,April-21,
1619770484,web,1619771741,cycling,False,False,576684a250bf4a8192caf4cbe105d960,False,,Cycling Workout,326ed65553ad4332850c12feeeb82653,web,1619770558,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1406,2,1408.0,2.0,,,1619770484,1619774084,,,,Bradley Rose,2021-04-30 08:14,Friday,morning,April-21,
1619710802,web,1619711925,cycling,False,False,96f81521d0f94255b5be71fa93631f9d,False,,Cycling Workout,0c9a1f061ff84c86a26e1e5806532c54,web,1619710910,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1075,2,1086.0,2.0,,,1619710802,1619714402,,,,Bradley Rose,2021-04-29 15:40,Thursday,early afternoon,April-21,
1619642985,web,1619644394,cycling,False,False,b215111bcfda42b8b2879ba94ae4bcbf,False,,Cycling Workout,14ff4444d1194874b9986f1ed2bf4176,web,1619643060,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1376,2,1404.0,2.0,,,1619642985,1619646585,,,,Bradley Rose,2021-04-28 20:49,Wednesday,evening,April-21,
1619127596,web,1619128553,cycling,False,False,ce81553deb8d4d608584f50ef1f51132,False,,Cycling Workout,b172ccafabb249d2b16dd5d835de61a9,web,1619127671,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1076,2,1078.0,2.0,,,1619127596,1619131196,,,,Bradley Rose,2021-04-22 21:39,Thursday,late night,April-21,
1619114353,web,1619115784,cycling,False,False,823c5af278e34ecdae63117a5696f918,False,,Cycling Workout,2f9b46c9c95e41c38d8969abb19f3fc8,web,1619114427,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1385,1,1405.0,1.0,,,1619114353,1619117953,,,,Bradley Rose,2021-04-22 17:59,Thursday,evening,April-21,
1619038802,web,1619040970,cycling,False,False,34cdfdb70ab044599e570af723d4cce1,False,,Cycling Workout,fbb0e430fab74bf3841884e77777ed49,web,1619038877,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2008,16,2012.0,16.0,,,1619038802,1619042402,,,,Bradley Rose,2021-04-21 21:00,Wednesday,evening,April-21,
1618765074,web,1618767649,cycling,False,False,a1fe9e5b80f2450eb610dd80cfc31f1f,False,,Cycling Workout,c60b6f5a47354720816bbd0a57386366,web,1618765151,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1383,4,1384.0,4.0,,,1618765074,1618768674,,,,Bradley Rose,2021-04-18 16:57,Sunday,early afternoon,April-21,
1618647810,home_bike_plus,1618648470,cycling,True,True,525ad70ea6f749b794d46f2372713fdc,False,cycling,Cycling Workout,f483d3f884984d9493397f47f378c7f9,home_bike,1618647870,COMPLETE,Etc/GMT-1,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,631,0,794.0,0.0,,,1618647810,1618651410,,,,Bradley Rose,2021-04-17 08:23,Saturday,morning,April-21,
1618520037,web,1618521613,cycling,False,False,d0c5d67d0eb343848fdd9d930246789c,False,,Cycling Workout,526e7572f6154b5f8610ef65169fae0e,web,1618520114,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1366,4,1367.0,4.0,,,1618520037,1618523637,,,,Bradley Rose,2021-04-15 20:53,Thursday,evening,April-21,
1618434037,web,1618436150,cycling,False,False,c3af5007ca8947e4a7b1d6b95356b810,False,,Cycling Workout,10b948a121f8475d821b74e7a18aae3d,web,1618434112,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1977,3,1988.0,3.0,,,1618434037,1618437637,,,,Bradley Rose,2021-04-14 21:00,Wednesday,evening,April-21,
1618431993,web,1618434025,cycling,False,False,3c3b299e8aa24ad5826a1c00cfc24ba2,False,,Cycling Workout,57720def072e464a9c50ea8b764a6fbf,web,1618432118,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,85,2,87.0,2.0,,,1618431993,1618435593,,,,Ben Alldis,2021-04-14 20:26,Wednesday,evening,April-21,
1618332007,web,1618333161,strength,False,False,034a5464426a4c5a8a82a0daf402963a,False,,Strength Workout,87c851b56c674a188d50baf630dd006b,web,1618332080,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,489,1,991.0,1.0,,,1618332007,1618335607,,,,Tunde Oyeneyin,2021-04-13 16:40,Tuesday,early afternoon,April-21,
1618330236,web,1618331790,strength,False,False,df0389344d074e70b61db18ccd118a8d,False,,Strength Workout,20ee0d7b64de4d2c84f14b71268d5e2a,web,1618331249,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,646,1,659.0,1.0,,,1618330236,1618333836,,,,Emma Lovewell,2021-04-13 16:10,Tuesday,early afternoon,April-21,
1618328753,web,1618329677,strength,False,False,e1d9fe31bbd54ac4ad187f47eafc015e,False,,Strength Workout,207b12c886e0432c9b6c47148ca04a2e,web,1618328967,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,758,2,780.0,2.0,,,1618328753,1618332353,,,,Hannah Corbin,2021-04-13 15:45,Tuesday,early afternoon,April-21,
1618238205,web,1618240220,cycling,False,False,799b0dc930af4af0896a86617b2c9599,False,,Cycling Workout,2ee7c4bf998a47fdb67347d498d2dfee,web,1618238279,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2003,1,,,,,1618238205,1618241805,,,,Bradley Rose,2021-04-12 14:36,Monday,early afternoon,April-21,
1618135557,home_bike_plus,1618135857,cycling,True,True,edef802541084c608b99ad024fb0e67d,False,cycling,Cycling Workout,793c53b41a0b4b98bc432abef3f87747,home_bike,1618135558,COMPLETE,Etc/GMT-1,,0.36,30c904ae4fd844c8a3c90c62183ae616,class,271,0,314.0,4.0,,,1618135557,1618139157,,,,Bradley Rose,2021-04-11 10:05,Sunday,morning,April-21,
1618082304,web,1618082384,cycling,False,False,6e89012bd3994cf9a0a48c2576272828,False,,Cycling Workout,9e64cf85356547239764801e566acfdf,web,1618082325,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,51,8,52.0,8.0,,,1618082304,1618085904,,,,Denis Morton,2021-04-10 19:18,Saturday,evening,April-21,
1617987896,web,1617989068,cycling,False,False,f779bd8a382c48c4b2df46c481c38799,False,,Cycling Workout,342a05d0eb8b46a6afe3b0149a411409,web,1617987967,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,676,0,680.0,0.0,,,1617987896,1617991496,,,,Cody Rigsby,2021-04-09 17:04,Friday,evening,April-21,
1617986746,web,1617987870,cycling,False,False,3ef3062bd36241a9a83b3ba645a0361f,False,,Cycling Workout,ebf79c57c8734251be4c5fa1b758124e,web,1617986858,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,643,16,659.0,18.0,,,1617986746,1617990346,,,,Cody Rigsby,2021-04-09 16:45,Friday,early afternoon,April-21,
1617907959,web,1617908729,cycling,False,False,ae0eea7249434c2c9996a03dd30f0f55,False,,Cycling Workout,ee393f1dfa5b45ab990b218d0da99ab8,web,1617907976,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,893,6,893.0,7.0,,,1617907959,1617911559,,,,Bradley Rose,2021-04-08 18:52,Thursday,evening,April-21,
1617905889,web,1617907955,cycling,False,False,ea863deb5c8744149294d9c7d45e6096,False,,Cycling Workout,6e3cb205263a42f5bd46963a8f3c2ef4,web,1617907524,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,480,2,498.0,5.0,,,1617905889,1617909489,,,,Bradley Rose,2021-04-08 18:18,Thursday,evening,April-21,
1617827854,web,1617831139,cycling,False,False,f770b366f7ac47a68aa1357ae10ead03,False,,Cycling Workout,043a71072c124922b8d61679bcf8a120,web,1617827929,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1990,3,1979.0,4.0,,,1617827854,1617831454,,,,Bradley Rose,2021-04-07 20:37,Wednesday,evening,April-21,
1617809713,web,1617812098,cycling,False,False,b4910a25ad744613ad540ada068ecb07,False,,Cycling Workout,543d7c4ddb634e2ca1b9a00b8a67d7a2,web,1617809970,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,248,6,263.0,9.0,,,1617809713,1617813313,,,,Leanne Hainsby,2021-04-07 15:35,Wednesday,early afternoon,April-21,
1617808714,web,1617809686,cycling,False,False,ea6c4cbf020843838cb68535f7ca0224,False,,Cycling Workout,972550403d684fed85fa77220a079f73,web,1617808838,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,745,2,715.0,2.0,,,1617808714,1617812314,,,,Hannah Frankson,2021-04-07 15:18,Wednesday,early afternoon,April-21,
1617715853,web,1617715981,cycling,False,False,afe7e4dc433e4222b89e21870aab66b6,False,,Cycling Workout,2c2de5d9be174271a106fbf29ba5f93d,web,1617715867,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,117,2,124.0,2.0,,,1617715853,1617719453,,,,Ben Alldis,2021-04-06 13:30,Tuesday,early afternoon,April-21,
1617715423,web,1617715836,cycling,False,False,c6715f1e462d4cdca840b2a0b1a2717a,False,,Cycling Workout,c18851f21dae40cc8a3d420ad468f245,web,1617715438,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,339,2,359.0,2.0,,,1617715423,1617719023,,,,Bradley Rose,2021-04-06 13:23,Tuesday,early afternoon,April-21,
1617396371,web,1617398420,cycling,False,False,9e07dbad82de499fa3352b01da84c57a,False,,Cycling Workout,f7366db73dda4a678aa08c6786981846,web,1617396446,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,2037,2,2044.0,2.0,,,1617396371,1617399971,,,,Bradley Rose,2021-04-02 20:46,Friday,evening,April-21,
1617304788,web,1617306647,cycling,False,False,34c3bd6c97394d9588ff38802a78be80,False,,Cycling Workout,e2bb17208b2c4852950785556d801c9d,web,1617304862,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1948,1,1949.0,1.0,,,1617304788,1617308388,,,,Bradley Rose,2021-04-01 19:19,Thursday,evening,April-21,
1617125911,web,1617126216,stretching,False,False,25d57df1494449cd9d6acdba4ac4f28f,False,,Stretching Workout,e6eabe02eb80461e965b590131a8dc88,web,1617125926,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,328,2,328.0,2.0,,,1617125911,1617129511,,,,Cody Rigsby,2021-03-30 17:38,Tuesday,evening,March-21,
1617123922,web,1617125870,stretching,False,False,8ebaefc0f2764e6a80ea7fb2a4f82f8b,False,,Stretching Workout,7b21be59ed96411d8f9840be2ca63da9,web,1617123937,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,317,2,317.0,2.0,,,1617123922,1617127522,,,,Leanne Hainsby,2021-03-30 17:05,Tuesday,evening,March-21,
1617122848,web,1617123159,stretching,False,False,79476f8d15b246c4bc02f8f93289315c,False,,Stretching Workout,72e5ea30e5814f1f9f4d0e4325e126b1,web,1617122862,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,298,2,307.0,2.0,,,1617122848,1617126448,,,,Ben Alldis,2021-03-30 16:47,Tuesday,early afternoon,March-21,
1617122648,web,1617122797,stretching,False,False,25662d2b6cd44dedb7c2c2f55c30395b,False,,Stretching Workout,42c0a01e8cf84eb398424f23483af180,web,1617122663,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,114,12,140.0,13.0,,,1617122648,1617126248,,,,Denis Morton,2021-03-30 16:44,Tuesday,early afternoon,March-21,
1617122133,web,1617122610,stretching,False,False,d5f5f0b725a541b2825d125da76432e3,False,,Stretching Workout,37d40d5069534f238efeb8e16560dcbb,web,1617122148,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,304,1,329.0,2.0,,,1617122133,1617125733,,,,Hannah Frankson,2021-03-30 16:35,Tuesday,early afternoon,March-21,
1617117788,web,1617118180,cycling,False,False,28797b0b3a1348b1a5d78e0dec6eff4d,False,,Cycling Workout,0385f199a5d24c148d5560bab5dc4447,web,1617117804,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,311,2,342.0,2.0,,,1617117788,1617121388,,,,Matt Wilpers,2021-03-30 15:23,Tuesday,early afternoon,March-21,
1617117441,web,1617117760,cycling,False,False,f972fdeb93114bb48926eca252fe05b6,False,,Cycling Workout,b7b4e20c50d749f78dac3837a1e3703e,web,1617117455,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,297,2,315.0,2.0,,,1617117441,1617121041,,,,Hannah Frankson,2021-03-30 15:17,Tuesday,early afternoon,March-21,
1617117040,web,1617117429,cycling,False,False,d4af7b6e91b54aa287230257af5e6d07,False,,Cycling Workout,1b4ad00afc8a45f78814b334654643ed,web,1617117054,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,290,1,317.0,1.0,,,1617117040,1617120640,,,,Hannah Corbin,2021-03-30 15:10,Tuesday,early afternoon,March-21,
1617116792,home_bike_plus,1617116837,cycling,True,True,54cb9cbcd0b04893a4f5f12c049f5a3a,False,cycling,Cycling Workout,2badf8d8aa504cc0a0152c8fa1be9d97,home_bike,1617116794,COMPLETE,Etc/GMT-1,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,30.0,0.0,,,1617116792,1617120392,,,,Alex Toussaint,2021-03-30 15:06,Tuesday,early afternoon,March-21,
1617047473,home_bike_plus,1617047773,cycling,True,True,47175b196c334c569aa89e2505d17623,False,cycling,Cycling Workout,61449c46208144018999caf875b901be,home_bike,1617047474,COMPLETE,Etc/GMT-1,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,339.0,0.0,,,1617047473,1617051073,,,,Sam Yo,2021-03-29 19:51,Monday,evening,March-21,
1617047131,home_bike_plus,1617047432,cycling,True,True,76b354370de64589a69a48da412d4c54,False,cycling,Cycling Workout,324a25250da84bfaaf009ed1f06ff166,home_bike,1617047132,COMPLETE,Etc/GMT-1,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,332.0,0.0,,,1617047131,1617050731,,,,Ally Love,2021-03-29 19:45,Monday,evening,March-21,
1617023021,home_bike_plus,1617025781,cycling,True,True,d3abca9cb2924199aeab465ec5490865,False,cycling,Cycling Workout,70f7df754002412994be65b152fedaca,home_bike,1617023082,COMPLETE,Etc/GMT-1,,153123.4,30c904ae4fd844c8a3c90c62183ae616,class,2731,0,2858.0,0.0,,,1617023021,1617026621,,,,Bradley Rose,2021-03-29 13:03,Monday,early afternoon,March-21,
1616941969,web,1616942287,cycling,False,False,67b2f987e56e4957a87e92a785d9409f,False,,Cycling Workout,7950777ff6714c2f8dc64dfbe176f939,web,1616941982,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,298,1,315.0,1.0,,,1616941969,1616945569,,,,Hannah Frankson,2021-03-28 14:32,Sunday,early afternoon,March-21,
